sample,ll0,ll1,score
179,-56.58688306239182,-51.98911544546623,9.195535233851174
180,-56.04011716399455,-56.056737080976205,0.0
181,-124.92891136023252,-124.95134042235745,0.0
182,-108.55703665975204,-105.73407807562418,5.645917168255721
183,-78.57827047136037,-55.6427907075843,45.870959527552145
184,-56.94478480682764,-56.73837309560321,0.4128234224488665
185,-90.21797570723538,-72.75982303751537,34.916305339440015
186,-94.117080949414,-94.14654812607472,0.0
187,-114.40837444936248,-114.70004722202594,0.0
188,-95.69107723573218,-95.67894772494508,0.024259021574209783
189,-76.17539100483185,-73.6930113202975,4.964759369068702
190,-76.65163923815032,-76.52663815065924,0.25000217498217125
191,-72.3560207207818,-67.1622626193636,10.387516202836395
192,-108.3784422857406,-76.2701982762203,64.21648801904061
193,-53.78754947350494,-53.76865885325715,0.037781240495576185
194,-64.94850572624141,-58.20937372750443,13.47826399747396
195,-91.70253459357949,-91.56808431380657,0.26890055954584113
196,-79.52728557935782,-77.677060832693,3.700449493329643
197,-92.07920311012344,-91.53951250782394,1.0793812045990023
198,-101.71059102098768,-94.95750368161065,13.506174678754064
199,-110.08822467639683,-109.99756639981476,0.18131655316415163
200,-79.01256988935626,-78.66402234582327,0.6970950870659749
201,-60.24560430306136,-58.371957559875696,3.7472934863713334
202,-74.81578030426499,-74.72185552498192,0.1878495585661426
203,-129.66813992627257,-123.4344024438528,12.467474964839539
204,-55.688210436869824,-55.70221186762056,0.0
205,-80.27195395383725,-79.53959976112196,1.4647083854305833
206,-116.16562897319844,-101.62353504622976,29.08418785393735
207,-58.4986841104094,-58.46695529042407,0.06345763997066456
208,-79.43801081392567,-79.17202877076143,0.531964086328486
209,-74.15882661932159,-72.96041739184864,2.396818454945901
210,-96.85646912023896,-75.51592145680063,42.68109532687666
211,-72.21008733186491,-71.71058634298862,0.9990019777525845
212,-55.39046391361566,-55.03949383915182,0.7019401489276902
213,-59.65484311270159,-59.43739143822381,0.43490334895555804
214,-52.443144409262686,-51.84466635098872,1.1969561165479377
215,-75.54113456429718,-71.67823943799772,7.725790252598927
216,-127.87924497794587,-127.08525232316693,1.5879853095578937
217,-60.04682684584491,-58.49245547550688,3.108742740676064
218,-52.81743467532691,-52.7918236027651,0.051222145123617224
219,-102.6892494128699,-61.97098227214182,81.43653428145616
220,-83.56464362257832,-83.53318626130417,0.06291472254829955
221,-69.99619031254477,-69.95074896915466,0.09088268678021905
222,-124.85407337943644,-124.81557157118138,0.077003616510126
223,-66.89424318344948,-66.83912668198761,0.11023300292373506
224,-112.49312036378382,-112.40665898226744,0.17292276303274434
225,-71.02255219431761,-70.69881449150878,0.647475405617655
