sample,ll0,ll1,score
139,-63.82630594987556,-61.535080780809885,4.582450338131352
140,-61.89063522509733,-59.447749020714944,4.885772408764765
141,-91.82226054611968,-91.56642062327325,0.5116798456928677
142,-52.7531787210754,-50.973422494094,3.559512453962796
143,-95.50870566476983,-95.56849192236524,0.0
144,-63.14762103121873,-61.095171956015015,4.104898150407436
145,-60.241106848557024,-60.34502041904093,0.0
146,-68.84408127705007,-68.75667740871015,0.1748077366798384
147,-69.09945796363756,-68.40937126950121,1.3801733882727092
148,-68.15459065007366,-68.0687125006615,0.171756298824306
149,-103.83974276478324,-103.753143127544,0.1731992744784634
150,-103.36250335565666,-97.59052571927388,11.543955272765544
151,-50.91234147591209,-50.66743468853626,0.48981357475166476
152,-190.71358884661575,-190.60376676580304,0.21964416162541056
153,-41.76518292672935,-41.39013264349539,0.7501005664679212
154,-78.8263825064721,-77.65916813964078,2.3344287336626337
155,-59.17600702242534,-59.27008055581387,0.0
156,-55.58253751945988,-55.69082912685892,0.0
157,-84.88915615935507,-84.81366828493273,0.15097574884467235
158,-62.0645293068045,-62.2593303569031,0.0
159,-41.77915887652621,-40.656743373717504,2.2448310056174137
160,-61.124884857057054,-60.74796565803848,0.7538383980371464
161,-56.5456691663186,-56.34934248693422,0.3926533587687686
162,-65.80036976521286,-65.70526763450013,0.19020426142546398
163,-65.08479208257731,-64.9265165878161,0.3165509895224261
164,-79.40186444094645,-79.6803795796911,0.0
165,-60.65414814459834,-60.219718310625424,0.8688596679458271
166,-79.30870398033383,-78.79140063705174,1.0346066865641887
167,-39.84839729550792,-40.212067616425,0.0
168,-55.86694691519515,-56.36416143035797,0.0
169,-66.35814893814407,-66.01042657894843,0.6954447183912862
170,-98.752207418656,-97.87890750216732,1.7465998329773527
171,-47.69831427030712,-44.44136364714016,6.51390124633393
172,-68.85614009952458,-62.35779452909692,12.996691140855319
173,-73.2261112319551,-72.84146051622687,0.769301431456455
174,-88.21208803779984,-88.07349054837235,0.2771949788549932
175,-93.13369981724492,-93.30213754121785,0.0
176,-80.74465730483399,-78.15916505440708,5.1709845008538196
177,-118.67884613277984,-117.58587450487222,2.185943255815232
178,-64.40722444730199,-63.69646370602149,1.4215214825609905
179,-69.38941201213431,-69.072763268724,0.6332974868206236
180,-56.328518887192885,-55.7438866983768,1.1692643776321745
181,-80.08254311143347,-78.7731656749107,2.618754873045532
182,-76.34408221812811,-76.48433117758518,0.0
183,-54.47688093052344,-54.16759626126134,0.6185693385242104
184,-57.43685874738599,-57.25909977222571,0.35551795032056077
185,-58.04639530277254,-56.27589901167104,3.5409925822030033
186,-51.41515781300084,-51.50214515494031,0.0
187,-71.37909172584713,-71.51268207189547,0.0
188,-103.30956600637649,-100.85581720532848,4.907497602096015
189,-51.91917752625441,-52.12088244374584,0.0
190,-54.30188603753543,-54.20704031777263,0.1896914395256033
191,-79.16099076173407,-79.15085284662925,0.0202758302096413
192,-35.38956243304052,-34.722564045222995,1.3339967756350433
193,-53.75648403577149,-52.25167789819916,3.0096122751446615
194,-44.82971759392149,-45.15805899180352,0.0
195,-49.974141353055806,-45.25924839275036,9.429785920610897
196,-48.82088184653982,-48.67367850170907,0.29440668966149985
197,-42.70687967515962,-42.789760690120985,0.0
198,-53.26898431327631,-53.58001887750734,0.0
199,-94.69661133404898,-94.73253331812712,0.0
200,-82.25852589286234,-80.1338307146764,4.249390356371862
201,-113.46680846153312,-113.62630150768042,0.0
202,-53.85920242217392,-54.42562206032272,0.0
203,-71.28495717781267,-71.06948131381077,0.4309517280038051
204,-105.49861767804646,-97.97210133338515,15.053032689322606
205,-61.2881373932614,-61.48225603730437,0.0
206,-61.95886530322637,-59.938235528144176,4.0412595501643835
207,-54.50050839158832,-52.66921417231866,3.6625884385393164
208,-57.29845293876561,-56.58595879634255,1.4249882848461084
209,-76.96629983504384,-76.02184124479874,1.8889171804902105
210,-97.82459980953726,-97.64532074641076,0.3585581262530013
211,-43.24534648885803,-42.111799187438166,2.267094602839734
212,-57.2378890113341,-57.279937895366615,0.0
213,-119.96265136284973,-119.6326114359731,0.6600798537532455
214,-59.251416617492765,-58.46078451794679,1.5812641990919474
215,-92.573600128135,-91.44070151192146,2.265797232427076
216,-59.53547633182826,-59.04108910955503,0.9887744445464506
217,-47.602029804955,-47.63445986878922,0.0
218,-59.95609511538241,-59.89626577354088,0.11965868368305621
219,-61.525524714223344,-61.40455614094651,0.24193714655366705
220,-74.97643923454106,-74.95119896522746,0.05048053862719826
221,-68.55813040339812,-66.9086527369409,3.29895533291446
222,-55.22570956152845,-52.81248490829413,4.826449306468632
223,-44.093711346848906,-43.925993768603405,0.33543515649100186
224,-87.84756584708232,-82.99771723290988,9.699697228344888
225,-63.50933071205866,-62.11419566152738,2.7902701010625606
226,-56.349788823485454,-56.44222836139679,0.0
227,-66.81118499087827,-66.57896773529522,0.4644345111661039
228,-54.49025658971412,-54.22457404648871,0.531365086450819
229,-68.3349268361816,-67.03176758642346,2.606318499516277
230,-127.43154416757136,-126.88706867788922,1.0889509793642844
231,-74.5308466971857,-74.54074222512267,0.0
232,-88.20297144773889,-88.39117297209782,0.0
233,-101.19212805486742,-89.09319180109974,24.19787250753538
234,-71.34718233614191,-70.15444743532021,2.38546980164341
235,-50.71599003949928,-41.136235564983465,19.159508949031633
236,-83.69662777417912,-84.014791345787,0.0
237,-56.563230854190685,-53.50898226015616,6.108497188069052
238,-73.1118694290102,-72.7191835459429,0.7853717661346025
