sample,ll0,ll1,score
182,-106.81679933614106,-103.26405455321331,7.105489565855493
183,-90.19537155509094,-90.31992842678792,0.0
184,-95.13967900379532,-95.10993880155348,0.059480404483679195
185,-207.60925522873185,-207.58638179623608,0.04574686499154268
186,-128.81829735109437,-128.7749893354881,0.08661603121254302
187,-137.06417704198108,-136.95244907543972,0.22345593308273237
188,-105.00744323534886,-104.48120389597692,1.0524786787438813
189,-107.39327849178284,-107.21580915646636,0.35493867063294715
190,-133.41259877301724,-133.26600264000365,0.29319226602717663
191,-85.99253734216431,-85.84135444961109,0.30236578510644563
192,-116.16349726486968,-114.2751315140396,3.7767315016601515
193,-174.22014276452532,-171.20156472211676,6.037156084817127
194,-80.67611918089915,-80.15218009929652,1.0478781632052687
195,-148.94227115962832,-148.59499588738444,0.694550544487754
196,-119.60239798840786,-115.81128172331375,7.582232530188207
197,-87.89864446865016,-80.06373462461144,15.669819688077439
198,-102.1524769839942,-102.03844633962352,0.22806128874137244
199,-132.80710506085663,-132.7324534487689,0.14930322417546904
200,-112.52651369346728,-112.29704049069002,0.4589464055545136
201,-94.55238002029044,-94.55276494249496,0.0
202,-126.5896310236351,-125.95705038070304,1.2651612858641386
203,-81.69466845957339,-81.87993093658665,0.0
204,-115.83853208261633,-115.30593878582935,1.0651865935739409
205,-96.90516458639812,-96.03190386324864,1.7465214462989422
206,-115.35588092331425,-115.07410354930695,0.5635547480145817
207,-77.65147175651305,-75.49734155618866,4.308260400648777
208,-123.26863743052806,-122.07386661004811,2.389541640959891
209,-118.59853016943968,-118.2329416625426,0.7311770137941664
210,-86.1596934827545,-85.888558944312,0.5422690768850202
211,-134.04249906659732,-133.56782046226368,0.9493572086672657
212,-105.30814902199488,-105.2193892033232,0.17751963734335163
213,-96.89476823627878,-96.78938152230587,0.21077342794581
214,-164.4031055014031,-164.03930767935887,0.727595644088467
215,-112.60172098829536,-112.21696469189276,0.7695125928051993
216,-93.46086277488216,-91.57308210372484,3.7755613423146315
217,-132.34979473471486,-132.0713029001377,0.556983669154306
