rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9,rep10,rep11,rep12,rep13,rep14,rep15,rep16,rep17,rep18,rep19,rep20,rep21,rep22,rep23,rep24,rep25,rep26,rep27,rep28,rep29,rep30,rep31,rep32,rep33,rep34,rep35,rep36,rep37,rep38,rep39,rep40,rep41,rep42,rep43,rep44,rep45,rep46,rep47,rep48,rep49,rep50,rep51,rep52,rep53,rep54,rep55,rep56,rep57,rep58,rep59,rep60,rep61,rep62,rep63,rep64,rep65,rep66,rep67,rep68,rep69,rep70,rep71,rep72,rep73,rep74,rep75,rep76,rep77,rep78,rep79,rep80,rep81,rep82,rep83,rep84,rep85,rep86,rep87,rep88,rep89,rep90,rep91,rep92,rep93,rep94,rep95,rep96,rep97,rep98,rep99
1.1495753328031526,0.5630362212822897,0.0041627391320551155,-0.003002262836957925,0.006422635377720809,0.5528019982502448,1.2732768808556538,-3.013138013763239e-06,-0.04490785443537959,-0.03831332016494615,-0.005647592571245141,-1.8679942117572068e-06,-0.007949021429635827,-0.013997784622499232,-0.01032909172435481,-0.11436835724961547,-0.11675209999603497,-0.06410567919197874,0.3602480077818715,-0.01006417918575142,0.0028314967845410877,-0.0018385896515007438,-0.014580415988993956,-0.0019335483298590361,0.0397274051807921,0.08057608237468106,-0.12453906073872023,2.85767048707279,1.1297481214101213,1.8232771063298236,-0.057322157949966535,-0.0018022644626674023,0.0037053330245884197,-0.04113111963384597,-0.014624960956033384,-6.653979557746936e-05,0.08672853919761181,1.1398190979242604,0.025323562243737108,-0.02590600428454337,1.8800349198944355,-0.00387609786251919,0.04065040355498173,0.012441452270902431,0.1810585893292087,0.2402931093324998,-0.001651986839362074,1.4961705353493064,-0.26524485945995835,0.4388652785913454,0.0028520749277518576,-0.00010980195847132279,-0.08683448718037479,-0.672730762780148,0.2737853313642544,0.6178527154460616,-0.003718429743511553,0.2493369334763087,-0.00813846741254931,-0.007916575798447845,-0.09049230814363085,-0.004199776605505967,-0.010527692921766807,0.3165823359989499,1.7074573493866856,0.0532739803093385,-0.05142204851452625,0.002763634863175213,0.885806047394567,1.733375676024652,-0.04928424494680783,0.0007225248524331818,-0.004041786414949122,-0.01299307392740845,0.0002894613423207737,0.01744550145716861,1.152542907787823,-0.02256522901522473,-0.0444906078084939,-0.0015934303505211744,-0.044879485806915476,0.014545596121692483,1.2622484885145182,-0.007757539345266018,-0.3442550108635096,-0.1583673932405425,0.37716231342163287,-0.41915017037617464,0.500418190745858,-0.020781160271093668,-0.04992788014509664,2.2598389198470494,0.10443562281805807,-0.0012271679029360882,0.0009375228487327192,-0.00011195155151355607,-0.021164256497534062,0.008912396618933727,-0.002509200027671632,-0.12866047641433198
3.193180244639082,1.1403937649767641,-0.0017197594616229495,-0.06074362111893983,0.10290332579344907,-0.03845089827754933,1.9245618843043164,-0.001779092861465159,-0.0031048060198690663,-7.784642210850734e-07,-0.007785047804530265,0.00392458096837256,-0.00404514899191355,-0.012540457208051414,-0.017031360366082993,-0.07997290967479076,0.05477531644000244,0.008696123608692652,0.4285071023647804,-0.005773404169810981,-0.003047502497150134,-0.001083655642816872,-0.0041817404526405255,-0.00224461040224444,0.077825055028522,0.17219629183746665,0.13633959684367536,3.1918785779659267,1.4938945165712525,0.214843897586249,-0.01536893862645794,-0.0033246589358713052,-0.00043479408038837875,-0.04649529227246596,-0.0007748845785680025,-0.01417273796999119,-0.3002635772021929,0.03859742370443042,-0.19693953469046388,0.4182105113734709,-0.001232471166153104,-0.0027255424582266485,-0.0689848565060398,0.040227477877265105,0.019358488749283254,0.40842154176319845,0.07171120572311018,1.9358334533509982,-0.12346094772968197,0.1623522572034446,-0.0052818949761728184,0.0005796590713456062,0.18942529968743926,1.7514712648144428,-0.29573411243769776,0.48242806964080653,0.27260711691449746,0.01595066969061243,0.0003181425613254518,-0.014313443606514653,-0.055157739036760134,-0.0026997566941622253,0.016704778125323116,0.7113189157287803,-0.02370615278498711,-0.0026591266165549854,0.02104024170699148,0.012574162263700117,0.3220513886043257,0.1727830376121373,0.03521339392230294,0.02954296639354137,-1.3549756072706032e-06,-0.0030246250254455376,-0.05823591000642736,0.053685179973855135,1.2026134573765255,0.14110343799413183,-0.05462986587474283,-0.0011662101427596383,0.06968407427746115,-0.023329672102485155,0.5394817788383435,0.12807706116574646,-0.04388931547680919,-0.5238321773791359,-0.1773206496087063,0.9026129528504399,1.1548159314654836,-0.01948306183063586,-0.2040131910998313,-0.003347574797359698,0.02695010461649172,0.004484672589191163,-0.0068923152511928265,-0.0051055454128823285,-0.0014876333171525147,-0.01387153221097659,0.003181487349344536,-0.043552625818906066
0.800030186153446,-0.004610968425384332,-0.04842453281472725,0.0034425485560198865,0.0004282764398935157,0.013329477415145341,0.7125010283456508,-0.004247922132153192,0.034614076821225304,-0.009317123416315631,-0.012357447920404496,-4.4574508528683054e-07,0.012498686450236107,0.0001315928395571042,-0.0036926538001456066,0.11111144910451021,0.14155595878859728,0.008576121030239303,-0.005276134280703282,5.799555503660514e-05,-0.011714751151461478,0.025983741228961854,-0.007111458436286355,0.003777290155259294,0.1120532313901883,-0.07670967308856369,-0.055865803571037986,1.809425124178091,0.6623625174219647,0.6007801907646257,0.08385801446680041,-0.009424268477205011,-0.006279081224878524,-0.019516850193058488,-0.016074584009313497,-0.1114285334910683,-0.11218234280264738,0.8480140801583484,0.4522771547718172,0.04553503195408304,-0.04220642922546958,0.14270838377519368,1.1188935796238644,-0.04308514894369786,-0.0027306821202737197,0.7177392188313885,-9.73074075893976e-06,1.498702929886229,0.0017925852991109714,1.3013075081981293,-0.015651604567293198,-0.003982820655417996,0.008691478984340861,1.2324586959315784,0.3362770704497695,0.3642753143254218,-2.5238135610727852e-05,1.0368131407658057,-0.0033704644300405207,-0.022067239595873644,0.1025500147001086,-0.007313983224566112,0.000738747111905802,-0.22633480776956816,0.47667106678693827,0.007020320899600918,-0.04876574495753072,0.010363274735174954,0.5452032711994477,0.11966531148499815,1.7614540245317194,0.6155298359195376,-0.005574855379975041,-0.08051650956952727,0.0015006754243218623,0.06052060696477568,0.48075223339149,2.8231628627712917,0.0019025822027094463,0.0020119128707145606,0.08032253350234164,-0.005009612496211346,0.6950082122732257,0.05055620029318941,-0.1038198601929361,1.502642089478396,0.0712322510040666,0.7996757297758812,0.9293581646447606,-0.029878010095589325,0.26373900156211993,-0.04249776357656376,0.0686487880260307,-0.00011275028419532873,-0.0029079904054265526,4.488623733944763e-05,-0.02610349151512459,-0.0031971113381565885,0.0010828983596624653,0.2608215664790148
0.23929560173304143,0.433954391208184,0.016941931142135047,-0.004974504170434102,0.008337707353922141,1.0336183889321564,0.017506654273684585,-0.019591619459631726,-0.05201867602433197,-0.031354942932667385,-0.0005979401328550793,-2.552300562896903e-06,-0.0030553749718242873,-0.004873118101161644,0.003999490023448793,1.6686134505705512,-0.17727248868973078,-0.07941826837617327,0.13288941520888575,-0.0266080854177142,0.0058851039831253615,0.00026575710699461297,0.049835170945558005,-0.004957960272144568,-0.020626173436673056,0.7788965395975618,-0.059045751204429564,1.837152210697253,2.2188672188610843,1.2024062629144492,0.11647914137857418,0.003740494029405017,-0.004474150554310441,-9.105698338007784e-06,-0.015730772240688307,-0.001051685495234267,0.437004326012044,2.1860867944611897,0.05993683202827693,0.5766540915007008,-0.052721364397457116,1.8390185128316774,0.7917164710600852,0.019321604260484015,-0.07586700891309395,0.5133918865022746,-0.00360205907329858,1.3361946378710683,0.19502658257954675,-0.01152907854200258,-0.006184411627719655,-0.002692925824545611,-0.10002128882952777,0.3445038051079239,0.12686885091005706,-0.008284401697926214,0.18090021347916796,-0.08277583482272322,0.006455729241471531,-0.0010086451507929084,0.024552362273461803,-0.006294839045917433,-0.000492060789638149,0.18573157420737818,0.7198666111935377,4.650753193474694,-0.011593888953310483,0.01100641428892768,0.15486655947225092,-0.0691644814527641,-0.09979620505230713,-0.0029871699177119737,-0.02969779626868352,-0.0038353493841354336,-0.09767684266309651,0.00909451552676055,0.9805052748809295,-0.025066895918174126,2.767524784060944,-1.8744884204835444e-06,0.00647650969657132,-0.011393260685556683,0.06831372398414892,0.043725768791111896,0.14578416618253787,0.2754482437515666,-0.17847959406160108,0.5569519046096509,0.23678931130351621,0.002610442284265435,0.37099978059979843,1.8854693174406902,-0.0037888346624175284,-0.0005577241479803874,5.564855401374302e-06,0.00013389663031437848,-0.006400466243752234,-0.01191240612579314,-0.00043321380723515546,-0.06668373835042196
2.2254120639927937,-0.00669615705405846,-0.005005664036725754,-0.021963861241890648,-0.015195031548161708,-0.004962305476354345,1.4150199976668207,-0.0002184911550280333,0.04076011073976993,-0.008413502236418235,-0.004897774117839759,0.0672942010567863,0.019941993096241006,-0.008899610801954339,-0.1013048949107862,-0.013711780851768385,-0.007393013250825753,-0.06117274170765308,0.14833893551819877,-0.020767124994758746,-0.0035815492271975558,0.008310008729631946,-0.07141549703124328,1.0241967269841723e-05,-0.02081106729330129,-0.07466658910162227,7.305949802967216,0.8027458197265629,0.6235867725736837,-0.02426399882881558,0.1553380256866168,-0.030377803689753957,-0.0018481766403999345,-0.0004271095416026327,-0.014711164327082749,-0.04292292488029581,0.4620411709831398,2.5070832545100634,-0.2702358006635688,0.39089014287621104,0.024668958714504363,-0.041526984873349715,0.1616626667672736,-0.11813419839038986,0.010861581441948154,-0.07719015877514046,5.328807421101089e-06,4.1718177813993655,0.13592027985698962,0.20655027394315706,-0.0441272410301794,-0.00020270123902399462,-0.18043356634841068,-0.2828006103864933,0.17175207562678985,-0.005638405507490951,1.5289937452289806,0.004221133217980011,-0.025582999752665536,-0.004576505857040836,-0.029736620320856666,-0.06425854511369611,-0.0006770028867495448,0.2653248394054497,-0.015272399084033328,1.5319933296678458,-0.020147551709755795,-0.0038433533425283883,-0.17573050489163755,0.0007590225059521671,0.04530589944744445,0.048401761774246044,1.2591718134545618,-0.03089904774752128,1.1472073393470339e-05,-0.024488575997443363,1.598773542182391,0.7623772535837272,-0.11542661142693955,-0.00153488860451656,0.24176930309368228,0.0019234603547557683,0.22412941681985643,0.17190381913962227,0.08853453687471369,0.7412153363474827,-0.04188208504474389,-0.0398400050615102,0.5095903579298522,0.04118798144813063,0.1509249673945372,0.08732619646031736,1.3932085728750145,-0.0022547094826901315,0.008304079262751785,-0.002923071649012954,-0.0011539211542714867,-0.0023240427517352558,-0.013607301918953318,0.15514654374080195
0.12319890813263257,0.3967957765086787,-0.001568520902356596,-0.010604030536153886,0.00016578812232825868,0.18138226422821013,-0.006075982994897977,0.004159990857549367,-0.05595477236675439,-0.0012521881837650461,-0.032144723613597215,-0.002065384184254171,-0.0004147986462088582,-0.02122271870047676,-0.06696127612308977,-0.0025357066394842143,0.25143030642751896,0.12562784981053454,-0.02861084307873174,-0.003273157670371951,-0.006176142507938298,0.0009193913591456493,-0.1862126445023531,-0.01751901291307245,0.0669956430155616,0.3607711528784687,-0.00076292738251027,1.580026594312896,4.177372601596425,0.0198652002365427,0.0847336770408349,-0.00864433916710139,5.713218294944866e-05,-0.01290702476638117,2.4366461454095045e-05,-0.047913885578505955,0.32827356760792803,1.8483713867528442,0.11934202105271474,-0.007377717605262291,0.8980642036080075,1.8676198249605753,0.9054934615532639,-0.06262088715124481,0.007227980986034943,0.3041632045984084,-0.03071926604223929,4.166711184852399,-0.12028224904412,-0.24955564992934232,-0.01049000445278292,-0.01098356920714938,-0.03323077201959812,2.0205360594671156,0.8929711495358719,0.40568621991087017,0.10023990189115395,1.276997537722397,-4.09583181371076e-05,-0.0004243451056371583,0.00788227959193577,-0.07091211483492987,-0.0001539025358905377,0.4524443433665173,0.7263380018075996,0.44355019309882593,-0.0022928179869126097,-0.007033894747744185,5.54950586445956,-0.060193573571112324,-0.06776374405543883,-0.0012060430392657473,0.03816117304615663,-0.026114086166955985,0.002686816019839,-0.010165506633981636,0.06805686737419503,0.18076476260092322,-0.024223297140599787,9.76117153150824e-06,0.303644039670238,-0.04732181670937319,0.15837111720460006,0.6962500446841018,-0.10585100593845898,-0.0016505069312544585,0.07350071628925203,-0.004270926200275582,0.6221847350982461,-0.02510864894326792,-0.19452509075582824,-0.14417982975855193,0.04260862466444015,-7.11589159623216e-05,0.0008273023093270382,0.00014286482906911147,-0.0013946844142580517,-0.00033642978243619837,-0.3091530427640965,0.0006337600240677865
-0.06222003545556376,-0.01333080138038678,-0.0005135902144814963,-0.016877346537791382,0.00043023231165051357,-0.02233845689537084,1.5402155214353779,-0.00045453027209063634,0.1106029741921919,-5.5310483890735895e-06,-0.04180354547294041,-0.0002572819798389858,-0.0033624633346196475,-0.024591206878039173,0.0060281486768083425,0.3611216707136462,-0.3626138380508195,0.2684242964139285,0.13145032621407182,-0.00443306019717582,-4.003174172151347e-05,5.918319330033839e-05,0.1630481589499695,-5.839446437505558e-08,-0.06194987000961838,1.2993695272997816,1.1377365061105138,0.45859147640039755,1.7915504535482456,-0.00847169809821402,0.0714296332457387,-0.007751899499865544,-0.0027595051272535365,0.0046493710136039645,-0.005869183358091945,-0.05316603450317814,0.33189962617204216,0.4786496114896197,0.1839796339076898,-0.005196854279518881,0.07777612401658374,-0.150558042186975,0.12719158229961813,0.1169973011687242,0.03427385878700662,0.18478407098336724,-2.2258044327649884e-06,1.5614251101105108,-0.10900412267244386,0.08074816193924406,-0.0032381870735216367,-0.002280070378800403,-0.011331726579555834,0.8536608611523988,0.3124984784539864,0.055902323307226,-0.05197038804904963,2.810300444117809,0.42327088673085855,-0.001859463611585177,-0.019744123011959935,0.453342485833903,-0.012254592367524353,0.16661599255343074,0.6693852404341412,0.3505403296467704,-0.03524580727340876,0.026928248420460932,-0.34832890257827387,-0.17380717816033187,-0.015164033912306252,-0.017999782868701075,0.02190542452107369,0.7619330848293995,0.0001692473452123977,0.018502369044385958,0.17920612469555763,0.4859890567434846,-0.021378367339163873,-0.008403341975802725,0.05669064184168793,-0.0666460558744415,0.24471488900539207,0.1364188255737302,-0.18020792914135786,0.07635813115138568,-0.008094748576465527,-0.22835759213151086,-0.5616371308579655,0.23113934144956438,0.4488662917980175,-0.026858734690405228,-0.08296691556032076,-0.003388646299637088,-0.07761653768064569,1.6836544789455843e-06,-0.023221673039964585,-0.0006009003546640912,0.009994604778274407,-0.1498397145055108
0.0057742394337836345,-0.01629341663545958,0.0015080466992003494,-0.003502567217577024,-0.008591602865553938,-0.007845443288855947,-0.047256945130075945,-0.0015913489352294974,-0.006472482433765414,-0.03703394656885717,0.0006503897341403331,-0.003211361755564468,-0.0006805227449788731,-0.0009361937134872989,-0.004270374983779135,0.7183533390690497,-0.2616149859179622,-0.0744010556359278,0.24033633194538195,-0.004107905757669172,-0.0063529140644638105,0.0038455373000840787,0.7039402468773357,-0.021162224881488,-0.04888094529173603,0.1554126590159708,-0.03219852818135749,2.476158120347047,0.6154056630129761,0.609498519309299,0.22819069601042763,4.699976316491217e-05,-0.010523120498477923,-0.00016738973545482594,-9.527723281443912e-07,-0.014790253792811292,-0.3144855949705647,0.28399015099207015,-0.14449975807438697,-0.31020389498075485,0.14120151272301928,-0.0020071170859639054,0.6815369624680687,0.12820107771324363,-0.11524501022240408,1.3075367373333826,-0.02801481879438672,2.5227234778541536,1.9161038519250182,0.03995354924976269,-0.020686440061807865,0.01496593679823377,-0.008991317284466227,0.3140178663581157,-0.00011953176620371764,0.4795221899578026,0.05413039303711442,0.46701215661842,-1.8139606559053334e-06,-0.0015024379173440572,-0.10123726540479971,0.0008468197764055496,-0.02455212777936744,1.04623634094491,0.04584523289753761,3.8598505886857826,-0.008810285253761485,0.0012626188287301332,2.2365679303398585,-0.06796428234579022,-0.016388877388839873,0.009515407019899946,-0.002865691375665058,-0.0574267873737746,0.0006191188832254113,0.8350272745584633,0.4690783606624125,0.3327252230521509,0.12817373153361533,0.011135878199254101,0.1477982043484678,0.004033943991163191,0.2128029551013535,0.02256440610210486,-0.0006233259866865737,0.3483570026600158,0.046953930655320164,0.4923370769620128,-0.011249316007091892,-0.029098633942175933,0.03690189990956494,0.626958881113862,-0.11824024011654544,-0.030446835710391973,-0.03372836272992519,-0.0036388590060454362,-0.004045287956407684,-0.0289084340722896,-0.00573848125940124,-0.3107401549542903
-0.006243915755248075,-0.056340375797261366,-0.0005175552258407379,-0.01031240196419514,-5.0506570388630934e-05,0.15751363889971515,0.31748101453182054,-0.03996296064191851,-0.10978201157348177,-0.008367729198298868,-1.4490836388603157e-06,-0.09400458736118722,-0.004610779852553204,-0.011832555382397913,0.008304167509059823,0.18686264881049386,0.38583042605620577,0.10690161149642785,0.26840324805074056,-0.04408201010184776,0.0031185825886330676,-0.004019217832233579,-0.08066302969280637,8.314405873122155e-05,-0.08658752087045318,-0.22242036747049987,0.19247392011990438,1.6992410474620616,0.8615984279338704,0.18949124247728477,0.06447322374644493,-0.02811891070446393,-0.0016276962987387122,0.037174766668090165,-0.0008504052886797453,-0.06289968103101629,0.3954437177311583,0.05527850880551899,-0.10320303323811686,2.236674385173382,0.2540221308264914,0.6539259325593116,0.07376512990481121,-0.06328715017458197,0.06527507049014325,0.35728593824741584,-0.003850729842205247,0.5569632560769024,-0.0586634840268605,0.26891641355140017,-1.344571489703128e-07,-0.008398634481460832,-0.08656697357556453,0.8389848407455238,0.6524417464839902,0.05108671498673267,0.011404690715396626,1.2670983062018628,0.0031224749273386365,-2.663610128461613e-06,-0.01818187214244915,-0.00338882939645746,-0.00461449253568702,0.5725898636221887,1.4242426296095738,0.4414011435767189,-0.0178708068618878,-0.0009175619776158328,0.45493308438886704,-0.03797088364682777,-0.029610617632007452,0.02211907455501194,-0.0017294980718109976,0.020267980472056468,0.006935293130847953,-0.0034931312095274336,2.5112685554824843,-0.09377140340949142,0.36642773540134677,-2.504811249526284e-06,0.1045630743762791,-0.00725466442185585,0.01759816779834722,-0.048913789715524736,-0.22721079859704307,0.7247156975219706,0.06113944067948829,0.19085632373209904,-0.1653744136249653,-0.0030705732636890914,0.2984347386878268,0.18373278348430144,-0.025283584596059505,-4.258200381634936e-06,-3.2711883832803323e-06,0.29359253870099344,-0.0024013230645607564,0.03470177483937853,-0.0012634645462856753,0.017322202051689217
0.4537488236749061,-0.05031408120477998,-0.012494777460918982,-0.0017814124273272114,0.0024634286465392563,0.4806524923795479,1.724471272279576,-0.0011295310640169198,0.04055453611078974,-0.012533400861308497,0.00430213519670497,-0.001981208369832288,-0.00807173047973997,-0.03734050010829293,0.0035091813809184913,0.019409271279271056,-0.03288196466408255,-0.09927393601479784,0.07199306682056239,-0.037236516464135505,-0.001757494402184534,-6.0727870296872766e-06,-0.030604929766830047,-0.003769311289932631,-0.041603647062024685,-0.14077003906014074,-0.05406506582201587,0.27098513123004775,2.7744484504824296,-0.03334941704928607,0.07906993792732742,-0.01959918307238473,0.006705582507880337,-0.013128669707310081,0.006902143626295931,-0.019509351714038115,-0.1755519087637456,0.35134704787931703,0.07153909448095774,0.08296298971567051,-0.029643228723876813,-0.07453148478322902,-0.21299012858445554,-0.028463040534841166,0.6376177914726604,-0.09010997164306289,-0.0016185935145376362,1.8157054415092642,0.41779924186321393,-0.013384406116717429,-4.083015530120804e-06,-0.003466792480349312,-0.10566690406042056,0.7872294974370497,-0.0003759304696835386,0.17156164457568934,0.3745798406463532,1.3776590899450891,-8.909704516391059e-07,-0.0023392929431631515,-0.17705123855386162,0.1396709319916205,-0.0002423761527214907,0.04846098226365836,-0.0090694509510727,2.3877246804143812,-0.05872417798902241,-0.004076046385316445,0.23533758423612028,-0.0824749573996506,-0.104571374037699,-0.026642608927446965,0.010887964669715977,1.0504813031850393,-0.004528603888031668,0.015571029718462803,0.7495635708402784,-0.009875814953836937,-0.09458801056833366,-0.02217002083649966,0.5045097571841017,-0.09905543945282691,0.1167340586097474,0.001774481335074185,0.2609050771028798,0.17051617017061105,0.34813824603024823,0.04863988518980733,0.9239002063039408,-0.01022109835512186,-0.25054619696975955,-0.007397860905062004,-0.1546182583307929,-0.010930794240372244,-0.005680618316174169,0.8082684515291718,-0.010618330863520598,-0.008614150317914238,0.018860901337564684,-0.04618170274892641
0.5190531550223145,0.6323831173980814,0.003678927398689247,-0.011460917399382708,-0.0012837023776945955,0.19636606371249776,-0.02416134390119762,-1.924686556931121e-05,-0.02730249261783957,0.17507875753650382,0.00020682710686781292,7.99976710830208e-06,0.030956356522337636,-0.005973992014917329,0.011034222867930765,-0.0018057907290822683,0.10523515952062112,0.14102478640795457,-0.25245045318203374,-0.0007208231861319803,-9.852288938461129e-06,-0.0025172375027082694,0.2501355317088825,0.00559370871012721,0.056424996445551656,0.3048617632204298,0.38037322741798185,6.3309675383095545,1.4471849527014946,-0.015400086580119599,-0.13132358333588234,-3.929100054200774e-06,-0.0013819930113641021,-0.00048532901951148233,0.010860291414543255,0.07044384943286186,-0.013708714879628214,-0.0015939265658904134,0.21824768602065436,0.4318462042601485,0.06139583818808081,0.06437523899930953,-0.0024088137891151717,0.9226270403709096,-0.06197955857352211,0.7308898467089264,0.003720532304044788,3.7268774995889347,-0.009019003472776621,0.052078021995638046,0.00036230780429225007,-0.004533139754049564,-0.0008739419243948277,1.0946610398857857,-0.07806650164753481,0.47143022469091456,0.7444349308803071,0.2486151062711084,-0.000691878338010099,-0.11106273704801772,0.10269337446496607,-0.0028164021570016295,-0.0003985777741783991,0.14261570653272493,0.2865542540868149,0.6948364635492066,-0.03316463396233438,-1.454366739928048e-06,-0.13403263407330535,0.2730767881933218,0.005779913151134686,-0.07299442153126456,-3.5554921113956084e-06,-0.01791346783997083,0.004312298673060155,0.08661970743843028,-0.001078044734272865,0.35357143846687933,0.5753200452068672,-0.03727923660054344,0.39218511082837626,-0.04329275068342975,0.03530390059094213,0.08952344976573112,-0.3455102647839432,-0.023285674753852792,-0.0022170001287973307,0.44072697945353667,0.47329884343750095,0.02028616744548284,0.23286670299291323,4.907446141887553,-0.07237986625352377,-0.017973875074464907,-0.0020908642442307723,0.0022042199570133647,-0.006284330564228391,0.00096170436500298,-0.00040666055287941205,-0.15439543853398696
1.3936003086151247,0.006369902839297836,0.0002333166697159328,-0.010828805594294444,-0.007675005614215635,-0.04840581248337816,0.41636771753672086,-2.016243372393589e-05,-0.08565247082054839,0.01327957468988572,0.040079363804212065,-0.0009010608209543136,0.00021446085148202343,0.010808357524529022,-0.013193511813494041,0.10552014377324426,0.16102320516418,0.09567112391572596,0.37358909273860785,-0.0022789874188156034,-0.005281125577949908,-0.012931012683639942,0.04305168704057927,-0.012644492170370114,-0.02784925588801901,0.06745940040218912,-0.01999285938740636,0.30276707482219845,2.7384985921524625,-0.3274142812357317,0.3478099801705783,0.00014617403305638987,-0.010664243494272085,0.004016589096876189,-0.00010882361913377991,-0.10124990196877537,-0.004568366457394113,1.3044895542969535,0.19401100656259018,-0.3011094965535399,-0.0654180253413763,0.24850877313638708,0.9514412801874492,0.06972518194283861,-0.1570006142085667,0.5119846292802119,-0.00244568229076636,0.23537997586386794,0.059862707986020336,0.11804705142779959,-0.027237190022213476,0.14902040235346803,-0.034301207025136726,1.734162088021158,0.39217361368110604,-0.004736595386675813,1.1406981317412987,2.1040642500297633,-0.00041328164026843695,0.002883067412128071,-0.1122107492467741,-0.0005967799428412413,-2.054121876149395e-06,0.20885128526434737,-0.12976769311151926,1.8073629006401557,-0.030812173621575845,-0.002814204382328711,0.537825695107621,0.08364910388346303,-0.11125762263354888,-0.04780514302736716,-0.001153411353279843,-0.0056061694203664025,-0.0029582151486327035,-0.001997859341381858,0.881778323855098,0.30469073855717177,-0.2225331375535582,0.0170323097545646,-0.07562650879804345,-0.08003710242136286,0.4270567152369966,-0.013565147537963895,-0.16353227325498665,1.8194849792831356,-0.0032796697454058332,-0.005513801908437976,1.5481107352447445,-0.0007119334901752872,-0.08465024877507243,0.7270229159992656,-0.05940574679283106,-0.003330117890758544,-0.0011419686796925177,0.006105092741291784,-0.0020501676255602064,-0.019386052378937535,-0.07915265382783865,-0.06735300026991098
0.5376591228862635,2.4249055453420123,-0.0018082116959350358,-0.012325511693745739,0.07633003274342531,0.08058816546570302,1.150465582497286,-0.001528342879336897,-0.0027172706999945007,0.013673498472666523,0.0035637245632131886,-0.15978011712411178,-0.0008289373769696518,-0.007603715684988188,-0.03664299287827433,2.1627626210435063,0.32886360324643693,-0.18262483638827787,0.022251800784641063,-6.730042449376583e-05,-0.0006428333829271438,0.002877927018207327,0.11719577642015011,-1.8900721361347905e-06,0.0019218623524537293,-0.006496984849205134,-0.03773581563793682,1.7600389425554397,3.0499072484143896,0.5283455983686642,0.022350026340607343,-0.0030458815767717695,0.0005384531804457637,-0.009573327338797455,-0.004506708685963368,-0.16199176017194006,-0.06208913567811436,1.778011796306441,0.04497701327912473,0.3711286968569194,-0.0018733501772976169,0.22872495243602975,-0.022817010275787197,-0.009524095133509825,-0.0029763742456907494,0.27057743691699176,-5.1348870471201735e-06,0.11203768948320914,0.16700793464380181,0.15503036645776636,0.011171769401538079,-0.00758235146487074,0.08722728454253126,0.0002940756368712272,0.926494736797677,0.10447506929459038,-0.002236682609280116,0.6614344020155372,0.004454130480786134,-0.016896739896530732,0.15307109953289277,0.7405326242391368,-1.0182732390617844e-06,0.4739576155182599,0.8278916915270127,0.08509658432670397,-0.0016779843273351247,-0.03715560894926062,0.5818953475393327,-0.001551591786653983,2.36055998559869,-0.02078142867633659,0.0044433074425995756,0.16258079074561493,0.0003341530103249113,0.02070204513630003,3.2377570325924205,0.9108720787347382,0.002299358865609946,-0.0010867114584938165,-0.16049683588539487,-0.006330730180883926,0.6737789709048148,0.12178696503826991,1.0075701882341193,0.06959071673145201,-0.14753912479968,0.407598594711045,4.643907879111165,-0.013164944816331126,-0.03618397121408368,0.10977550070983799,-0.04778116422942347,-0.0008257788227061802,4.002666499580698e-06,0.012440075606357848,0.012543762964499106,0.007902447489120945,-0.0009596139684600047,-0.10666833990745772
2.9411334069809882,0.09005691597877341,-0.00030103795342562023,0.010063240624638148,0.001620070293641973,0.2862243910061659,0.04331059315206387,-0.0002868323727094335,-0.14949256673752664,-9.720819615921528e-07,-0.006442798271008243,-0.006760959375662345,0.029084334047372096,-0.013127197347034603,0.0010737228704051915,0.25004256790556934,0.17409170229897875,0.004061208092576596,0.2830854214753611,-0.051684382873865786,-1.296663308281154e-06,0.0018864706655179475,-0.0009165584055965681,-0.009377502543959082,-0.0972913992536597,0.16853488964587804,-0.01145309343566625,0.20685972816814946,1.7167356128595959,0.5686475941463947,0.0416059707230243,-0.002529290085711011,-0.0006772745406631309,-0.0007281927438480551,-0.03170546602317437,-0.005901274764669395,-0.651811143884645,-0.08941530159749433,0.029857168104477694,-0.12430041313472451,0.5590654951047718,-0.1714396550901962,1.4420156291883295,-0.05752766732393155,0.11197235254127591,1.1317795304379104,-0.018254523651737742,0.09165855066042106,0.07266104911539895,-0.10923830785993438,-3.3989425753944147e-06,0.009420294602414003,0.14466947483715842,0.7588787293205552,0.4132930863656954,-0.03400853989342156,-0.017880298010966023,2.5216197959064184,-0.0010867303042010334,-0.11687736867532905,-0.107702884841272,0.4843012478864517,-0.0076393908036123115,0.4075237403104457,0.9844062415677177,2.8373816266362653,-0.02284136753088717,-0.009199018694080685,0.321504429575568,-0.09382425242862213,-0.10651807780051659,-0.03410806938930211,-0.0035073961231573136,0.01416230351392933,0.03945352785543221,-0.010731592115407196,0.9711020058537327,-0.005645585943317322,0.31540267868980454,-0.0017859255511858407,0.3350081882221314,-0.04730977764940025,0.06758799790498227,0.09089779335669546,0.17141869344342897,0.3714077473978765,0.07849664626830055,-0.017017055145785775,-0.47403076801105826,0.002737725927688839,0.0174602818183196,-0.004536595960549228,0.09023279346424573,-0.008117356191799985,-0.002010746563854582,-0.002360443416110858,-0.008815867460186588,-0.0244507148487223,-0.00029720381358266934,-0.09270542843484808
