rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9,rep10,rep11,rep12,rep13,rep14,rep15,rep16,rep17,rep18,rep19,rep20,rep21,rep22,rep23,rep24,rep25,rep26,rep27,rep28,rep29,rep30,rep31,rep32,rep33,rep34,rep35,rep36,rep37,rep38,rep39,rep40,rep41,rep42,rep43,rep44,rep45,rep46,rep47,rep48,rep49,rep50,rep51,rep52,rep53,rep54,rep55,rep56,rep57,rep58,rep59,rep60,rep61,rep62,rep63,rep64,rep65,rep66,rep67,rep68,rep69,rep70,rep71,rep72,rep73,rep74,rep75,rep76,rep77,rep78,rep79,rep80,rep81,rep82,rep83,rep84,rep85,rep86,rep87,rep88,rep89,rep90,rep91,rep92,rep93,rep94,rep95,rep96,rep97,rep98,rep99
949.1391946245441,987.7507080235864,1757.9894352849044,1086.8321309514063,1273.407910635827,1337.5994255879655,565.5617658188572,1926.7234837575215,696.8703252303904,1078.0204459141526,1228.0176854544873,1017.6765331673682,1426.0142938796862,856.5663196291222,851.7682870605428,926.160747221014,814.279174483182,1038.8971086609877,1239.1593635637935,1021.8081584247482,1281.8144979778797,734.6446678111117,751.3433158310373,1176.6995614077568,1083.201266003207,1206.7642564077155,1420.3724237480742,584.8296182892328,1295.8494367980666,1349.7687215857309,181.22679765091834,785.4789170203935,708.4019620457225,959.0566350537493,804.7294861972437,826.145474418727,478.16875207199035,1260.2348786661287,1059.1824433019224,1766.7549309348406,1174.0402000399004,1135.3124560516767,375.80998935888647,928.331564301857,1573.3591783147206,1106.8267401631526,1445.2774050698977,656.7384304760848,778.0995258622668,902.2858203877023,1856.3260100575394,699.6416816444373,723.7257813787506,517.759447556733,1634.0213190024842,905.6669192176502,805.277897405788,1604.4198200764154,971.2275525858225,723.1335540426519,1581.3900437189113,611.3686852902481,1166.3251558689492,1126.814740185379,1568.1188931210688,1685.4774567746201,1094.779651035739,992.8192914440368,1163.016748907519,677.8913250269243,326.0607640823411,1495.7337135244275,1022.4934497076222,906.2513552407224,1703.4268662539887,953.1085396214481,1216.7459528040838,590.8799864582271,1418.0317397349697,1416.3342297813942,450.795824201077,928.1887085204131,952.1785136824541,704.7067177705948,1212.998082078761,1524.5116085811248,1257.5755294980845,242.12644082504008,874.6536068023178,1056.0664579042034,871.6223302199691,1449.6947809771707,863.7554230867005,652.0566122798042,948.5715604290214,583.3108033217774,743.6584634464671,994.3713036416005,1169.2363432680447,852.336885219073
1353.6111393334018,557.9022769339573,2498.7752704155178,651.5227833457805,1136.0123378292394,1637.4020838058382,694.9329568608151,1436.779799600477,940.2536558758645,798.0854360324367,1027.6700691444742,1810.8275180398361,1212.2016149434376,556.432230201618,833.3437355573344,1050.5381878832827,760.7239576666188,1098.2934627501672,671.0434937412542,879.3365910598585,1170.9062618943015,960.1802143530546,945.4843710638802,1275.6917874507992,863.670742574217,1519.3551746073385,986.1405154509137,1060.0170806193562,1931.1465132466772,1210.6938790446493,485.6301248340125,1374.4255366732514,429.5217232149257,1350.06527538209,689.4410055693334,416.22480255516814,762.2623315811624,1340.2594806100421,816.8220112062573,1417.538543141753,811.657754085353,1284.2648636130905,529.8655308816794,797.4383562686991,1108.0270450976725,985.8450988487052,1620.4959139952712,769.87126006813,996.2403084488462,1266.454117273702,1097.822979420251,1511.7605853757273,795.0870883962924,837.2297870052968,1246.4273905789425,1273.6685722644397,1090.731581473342,1426.0310114286028,1428.52186677827,1332.0850869999492,1751.5756041523114,1053.7957392599487,1257.7141244877243,1696.0684618981727,1533.4140648931598,1283.0934502667862,1001.7413841361357,1320.7287742430824,1674.43417557135,658.560486969138,736.3256027839278,1155.7724838160257,1013.4789897686464,1628.8610776913583,1602.4979646840734,694.8533877628614,1084.699960256086,718.3642170438967,1625.464202592939,1106.8628845916076,556.9007120372687,1029.9290553851192,1496.0416249212906,649.6323909606489,1179.4536350588128,988.1698541126102,558.9375800859275,367.69149448434825,1115.7147682090535,985.6120330168636,610.0048729823634,1008.700801430273,1932.62140061376,451.00869065328186,1012.436511265087,1093.5489577983708,525.1166813371927,1137.7502302352339,1228.8419598550897,1159.8750268343006
1826.012727185341,979.6041437966854,1645.3783073670136,465.31779450012084,1487.670357129955,1647.0393877434697,829.5821068025799,1230.8640349553625,734.6429431624218,1361.1851303699086,1079.734276592292,1956.0202173125645,1279.644064966955,764.89669992243,780.4135372732952,887.5034419397336,755.1243014359914,1635.9769100382102,1287.8638783167053,1101.8801852413726,1262.2421263051447,856.8770575199491,1416.150704887343,1238.6751786980226,1223.3874415983967,1764.047867113242,1498.224221868849,892.2933219914668,2061.4533735144105,855.1071547745281,294.1856317239268,925.5086133062525,1043.1023335930408,764.2062701307577,653.375903376235,567.820147802805,837.8878463167653,1361.2671219126803,517.0827097925998,1095.0699681460464,1341.3887954183174,1276.5466722603192,454.03267514757323,756.0120200808166,1006.5260640030352,938.1596684788633,1044.0478801230286,626.3326934632058,576.7649034238945,876.7076014785008,1733.1612319901355,1068.2892129156276,950.7148905321264,654.3777312608371,1704.0137404416478,1150.1825895302732,1187.6261972735265,1151.026295286685,1058.781445153568,1229.1462815756863,1609.4769751592903,425.51388596719295,1100.6358647848174,1425.9179038691784,1577.5484787590383,1445.9648666179794,444.16888172061726,1147.219117575858,1384.159353933473,611.4197484126257,865.7005073696349,1555.6001076779291,863.5909685400873,1103.4347695399208,862.9427763987962,895.095674794491,1137.2718828678753,364.8113472586497,1785.9242872549905,1380.783064851551,597.7883829757548,1234.1356728745216,403.1705236033997,800.5209505767498,1316.8658629025078,1370.8690524412405,1692.492931034745,256.9971456707914,783.249530129519,1077.1104883354665,1084.97555550817,799.9438292838666,1280.3992935684041,641.7327088386935,979.4207421403837,676.8854242470278,420.44650913295,1390.4218872998101,1053.7554925683587,803.888516265967
1671.359314065504,1271.6975802389118,1724.212568466737,525.8907134784514,1287.7743220341551,1589.8020876979404,671.1440691322008,1179.1280659864617,491.1711261895807,1320.9029191314444,1196.8265982989597,1550.9899885947743,1797.0624818730878,616.9633988615271,682.5226456232756,1127.7462913797335,1252.1663198911426,1488.9656643939552,1057.0273038767311,870.6010064298628,1713.8972774924032,949.9660855589833,1428.3858869877772,1100.7955956803169,971.9276138664142,1463.3183888742776,1356.2396710492121,1035.1103699328398,1441.8373063115107,699.7983876801602,368.6678795255481,706.2890007001462,634.6919772612925,1179.6007585837638,622.8875725062824,1061.3845020304602,1131.444259393471,1364.3547512814348,880.2996049704931,1685.9030758698927,1252.1225719824336,1355.6600132274496,1163.2955361628128,620.8296101866947,696.3524483712038,1310.8577081795854,1346.7124258362444,768.076969093474,1000.024587386655,1252.3590031544816,1196.8069211949971,609.8194989636897,754.2975895794633,1005.8983237519586,1663.6967399892856,903.9794320480589,1595.43500809742,944.4084382609067,1185.4300086234023,763.4202774113007,1855.0226277133381,628.0526970544807,1156.8293520703176,1025.4734482686445,1345.2235946244134,1573.677686351291,1256.4476640484797,1173.6956291899314,1319.6079541383037,859.4390158293312,610.3059697167176,1017.4402440561502,768.0865455768244,1799.5549393272245,1216.50373869845,1186.9262949690838,509.51386965712976,464.87407188900426,1253.5046343248857,598.1062990486047,593.1310364021659,1478.5766796007536,828.5023103857559,613.7925120318673,938.1296638964347,1489.4860641277653,1389.4084586432136,323.91084825450133,631.658549771216,805.4541709122127,655.6311454333289,1449.729829484535,1173.316454758515,581.7749223744473,765.8213840333701,660.4715030480394,1043.640249215349,1266.4211776572065,1668.062608276284,1280.4004199168492
1660.56102584427,1341.15572688123,1803.317650550818,624.3669903922319,1791.6546933643583,2012.743851521144,876.019049882815,1229.7381069846856,907.0883913039289,1200.6480953865196,940.4659275822805,1937.140619655395,906.3736727991821,541.2241811133787,1295.2016313809736,761.5839506248146,900.9943211341399,1106.2061261279546,858.9275947544131,836.2066397736734,1270.796155951061,852.2121685388562,862.7872114049395,1005.2829102388515,1435.1047943664594,1913.8533495555782,1332.2923420014947,590.3174036237903,1096.6367757001387,1110.3352299398937,294.39489201392405,942.5011279319477,1162.2578828465876,996.622696802574,964.0235978176307,446.02075190380526,1021.9708136174029,1042.9343332628644,1376.9806150969587,1254.3721317305879,1196.9127562235449,1330.8899202852108,613.4545132301115,662.9989035756023,1373.3516584277875,918.7068648305154,915.9262703541373,749.4896920769957,1317.3742062228237,1376.4086344823636,1095.343098123568,999.8331211668741,584.8235609886901,1118.1119824577952,1478.1807664406208,1434.7013342305374,1470.1183464390053,1466.0347044274588,1475.6203430670564,931.7907853552776,2051.446288201397,977.3023466907583,921.8665816660795,1608.8475051364424,1401.9325110819457,1312.5115510169903,944.9598535391546,1048.4158521105844,1527.6406772782848,1178.9428276361807,783.5325194942544,1335.5341702706255,791.870195597713,1678.8843891100212,992.4837604081608,733.6398559849571,769.1258937426866,584.4690428652129,1479.1222904677725,850.4972374142897,646.6462092356994,1623.948554763804,1320.6498357990115,636.7241624577449,849.1719954954824,1264.1087202956649,1157.4957863727914,308.895802348252,810.1771898697923,647.5518384993853,1008.6047465974607,1306.4938565647085,1114.7422888533563,366.82735663770575,926.4512446467393,288.220537522221,697.3999153703728,1392.2690026835712,1004.2681992608257,1440.4933515870898
1611.6810095386788,929.209478622695,2004.7718126678155,747.4111872287197,1455.763992994181,2004.5679586431452,635.674920200126,1450.6835630814085,1239.121816013543,876.0909457322948,1667.5557751711797,1543.9608972877304,1730.6124151706438,426.47140512564204,473.2037059482962,1413.8571286243864,1039.5149215012577,775.9725941404753,1130.165861909912,625.3065484649411,1683.9092146452308,601.931123349387,1195.4448584878692,1006.308207178652,1251.0296025510459,1636.393631016504,1492.4055734594374,1121.0022215188037,1464.6010129822887,1586.6398343700737,242.72088141136774,578.957943415447,714.3251334052297,949.4252043231155,1052.4179507737797,339.65414759039055,553.2220440062513,1151.3757931569435,1110.044576774594,1349.0388019542893,1516.314848167501,1254.634327095574,429.965932972903,1344.813807210894,1241.7260097039666,978.020030845451,1596.308282146883,485.68721440712096,666.7157182649568,1321.565420480993,1408.167353064624,930.3087917504862,1267.583346477171,972.3260408543111,1502.0678164460555,1205.2589054888729,863.7187630124967,1084.3943332084034,1552.7195946258405,992.0695344253593,1921.7400659825007,683.4398282289217,1195.7613034257022,1129.0543983019818,889.0612957278788,1256.2703838214047,712.7624347898851,1021.8932345765273,912.2186898172105,625.0310740760996,775.1872245800142,1261.172662827328,827.5425405272379,1118.5373502469395,1111.1753155965841,721.1022631157784,547.932344477069,709.6416565539222,1599.6798745326785,971.6166596502718,550.9351517210529,1463.9205367430068,876.298686991896,768.7672520566127,945.7875313412303,1190.1041720106405,967.7836422463134,1030.1797795114844,614.759387193981,839.5072901186998,1168.0785142015677,1070.771412303738,1453.89698736951,585.2043208090286,665.9322577840794,928.9339963884131,1056.9153877678511,1616.2752918383717,1117.8488921551368,950.517249257364
1985.7486384381023,1150.8310845655965,2023.6521255106359,900.1403267003125,1096.5321233083748,1906.5076385170416,843.7738137413113,1579.2305129007932,873.6004766586826,1159.4706294094121,1216.96951569436,1707.8894678162278,1024.7956959081343,527.0433364662335,846.6093578614049,953.7854134358179,1015.1646719354678,1441.795613899404,1051.41887307832,881.4894300084563,1525.1223950248107,900.7489751311751,1105.081286172076,893.1686735010678,1664.2345767248646,1642.664915980272,1627.2869599690755,716.0752820975792,1519.0768304216194,1700.0556419199097,640.3644761737153,628.9231774799382,795.713794989479,1359.4347063317912,693.6597509539666,910.8068706560224,1273.757086259747,1071.471140440665,979.7869804691052,998.7258857244003,1287.8848104971478,1083.5704772975064,620.1573808722885,1166.2528407782654,1246.7569671769102,1433.25714465355,1039.1584476252467,262.41992388189595,982.1550675764124,828.754226907855,1203.8847587038304,1217.289716397749,1123.1188700532953,873.7243339867001,1373.5351176955835,618.9758286362966,1512.3400479045695,1039.5511488174627,1015.2651889082413,1584.8412325368374,1475.613511871215,930.5629668144378,1345.121896171787,1225.567857647521,1425.234092695211,2092.730586887517,526.485880946723,915.3537043518537,1325.3579573878949,765.6281739259719,970.0715575208314,1541.994246609094,859.8992612161011,1215.1677288055864,699.1827371237513,983.2649814608596,1168.5850205017969,699.5777237449888,2022.552379209913,1161.749277716088,396.2645632390687,1230.248085456758,600.9194046813916,1143.0277432818918,1175.679969225849,1149.90910493878,997.3053319780952,427.059020201364,734.8628994812505,859.6445359346951,1083.2440783108104,993.5556180901783,1481.0349943848307,928.8672088811845,1124.1460023600932,652.3136397603179,667.401214526239,1034.2655403571125,1349.6631116029896,1449.3516624270235
1349.7994961137167,1145.0480281674984,1727.8064869373907,826.132251815624,1403.7913874355797,1486.6737331115378,859.8780782146296,639.0079512596242,531.5339856972653,955.2635870368013,746.3404467203184,1419.0599530593247,1910.2152380465614,498.3368701832109,841.462486019805,728.4745963296912,890.8817849174258,1706.7026639967235,1167.647536424016,1096.2430812046332,1629.2932570647774,620.6669434148255,928.8838167416685,1076.6916483552855,1337.381494083861,1579.406436570062,2068.398883747625,917.8186827265176,1551.167692171883,1226.3666819579405,426.5059110167523,996.9106158823771,938.2972504505865,1006.4865112891497,493.78743213589667,482.77017649970816,585.5906141251172,1195.4484638833092,1010.0138483679309,1419.9731967765597,1199.0254846243683,1272.2808064862031,486.7729946664599,708.6303862903015,1559.8319414874427,837.441486959035,1689.6987256744571,832.2186790489573,867.6559965878267,1305.9204281317718,2158.34226184848,1560.5374078443303,589.3750830893212,770.8689634461069,1387.5842537872588,833.6942862394128,1285.6103811804737,1570.0146788006182,2117.9188162683295,770.4499112583637,2407.5101318694788,768.3485704888614,1568.182026094509,734.3975986219046,1224.9609852404915,1224.8287826625547,785.5008198765806,848.8000320719334,1663.0054432881716,527.1694961563389,475.95467522329807,1532.2659404955214,779.0439196258884,949.6388809357385,1298.2837069613126,1333.358558148455,1150.922017056742,840.4770031671288,1830.1480153617135,1110.8974428691572,551.4766227916313,1673.9299599312753,1437.8849512262077,1001.5288102107678,1188.9619061667809,1172.7712829751697,744.7509362030996,428.54970452239985,907.4896947299853,713.3729602694682,1097.4924597539648,1186.884901347677,1130.6005937596196,561.3599503381222,1396.1189441403872,780.3213378714873,772.2822636831447,1587.9659416879115,866.783922515837,1540.5954164185864
1629.3195882338844,605.7278427251241,1658.562202948002,509.0558999377641,952.9260081996754,1494.0514185133532,904.5989063073422,1109.7591005880452,651.8589575019564,1337.8002393296317,1064.7126502215324,1606.5337475879028,759.6659813506585,399.8276258008747,1234.1528051438404,1150.9104011507643,1038.5030735108528,1381.068544721406,947.1068019562355,1006.8863275606556,1201.0176651840927,973.8647705188529,871.4931865850574,1296.3062560013104,1286.263720439351,1594.6456234778925,1291.4729197100885,1059.760697515543,1026.9519821098447,1298.3827569109358,459.93738909212374,731.909827564624,721.0903908010345,1189.4481450871501,598.1187991738456,694.8520596549797,1190.6812117448337,1124.542297968244,1411.1831383287495,1470.1975757005373,954.7249326855641,1678.172354107932,489.78538586362515,904.131707844472,1631.2709418624177,1421.6850631864693,1453.6294945712466,794.7741200064958,851.6622698947768,1591.2956933533903,1809.506226031554,1463.4510439466226,584.0573622183379,793.6486234439739,1351.7198353506085,866.2165307779508,1103.3324699960697,1778.7210558629872,1085.5482512195583,1345.4824820811023,1762.053201190378,777.9505877384546,1378.8809054801852,1038.755604112863,1763.5995064420931,1993.5348571262061,833.1951543004324,1501.1024439378866,1176.638187892455,677.8031464577206,382.53866889233655,1246.2717517262852,1241.2651594273975,1107.3274113033838,1188.3806095835323,673.3347555504731,1015.1038158785998,492.19294088043176,1624.3321457067216,1207.9000461686599,512.0661624076921,1599.022642731348,601.923304698809,886.912499954261,1036.3505064384965,1484.7152936675127,1221.8389457963483,434.86884142523644,991.616612642333,921.6821187673905,819.6142791821965,1071.2157520449746,751.0303353236368,365.8449141367803,685.2559678896741,1420.076450721978,1041.833028679623,1108.7969147392723,850.4057823884391,1042.7498391011056
1226.3334724116087,1139.1261114477832,1464.2222276300045,693.0989894732195,1214.1971663190059,1429.4270922305811,1043.861336563951,1488.8429358470466,677.95168924366,1155.9652297057537,1195.5087547058124,1533.970382905595,1175.676580312509,477.7844650788724,863.217411349646,665.3008065860249,1324.7268524077233,1554.3701319559248,1501.7945275723368,1194.3029244256727,1618.9491599592175,829.07460630445,862.8287770181863,1000.4352302040047,798.1773396854832,1637.7634340439467,1744.1159222483243,821.7975117292088,1271.1260786012162,1065.0857092948509,270.6425811787446,775.130047792332,745.3696638555714,999.4811531931276,847.0629436834145,555.2583512073317,695.6524411626918,1120.707517541272,826.5094854543892,979.2355315392534,1553.9031281026575,570.275370860661,695.277635217288,1158.4830527654926,870.3861851968251,1079.5962886125972,1649.2015914120593,475.5587339709046,1090.5402568500326,1217.8139316343945,1552.150972059404,984.9221679360444,482.08028480852937,709.7747420204335,1146.5288948053285,1516.141766644048,1513.1372607492665,1090.7599826852215,1181.4098209845927,1446.259322964147,2867.8045025419106,910.9459262455987,1019.7747242223305,1048.7539092701006,1298.7094298714926,1873.5429937087752,1151.6670610563303,816.1678644783515,1222.3496639704708,663.693970999287,663.8111986599457,1147.642941073521,1069.377493154519,1955.2440511316731,1007.8200967734124,752.3913320333271,1025.677317464795,390.57231737642644,1663.3229693170078,778.4727648689466,674.5554209781645,1111.813456319029,761.5875063531035,603.4211807638808,1656.4166096296888,1129.835311178128,1327.9105641938654,345.67819170864624,873.1813351253991,854.7274625897286,1324.7218116186043,562.4461270482623,1189.1657672606602,686.1575042927873,1231.7822917673302,810.3283393163701,581.1102869513804,1687.005192703744,1329.4960513761748,1272.0473807252088
1447.7813685125495,891.0415646492377,1721.6547352176935,674.3238050145256,1215.8097860939,1611.336090872027,799.6570792386909,1106.4550352754804,668.1342190478296,626.0588362519075,480.4426481098394,1639.7295202394582,683.3843126538214,637.1861001418636,1056.2039674615478,730.9094217525919,945.4655128880809,1153.9541687233107,876.9484170614353,959.1974089476065,1499.196768588165,1159.549668418481,1095.0642348481824,772.1398320426038,1054.3646294196626,1533.7863612011497,1588.2884142371195,1202.1903735881513,1501.361898519785,1524.284520533328,442.9373605258498,635.6045812755574,732.5105606615502,1201.459681412841,775.3790230155352,371.4361934873478,933.0779151101161,1109.187310953699,847.2945812993121,1612.779876381298,1334.8176741328696,1696.3650405259207,498.13484084211035,747.305435817567,1366.0249477672069,858.6442813222263,1510.2750567550675,333.8164194442884,976.0705117300571,865.7007405219425,926.2239839060192,1071.7523761635086,577.5715750272658,1174.004251212828,1228.443192424382,1665.7084191341169,1416.4054462409658,1185.5640148068028,1002.370065337594,1189.7439006282643,1923.458996532268,682.0574835937858,958.1336022964747,825.6345322152954,1486.1712542829025,1958.2995674636352,856.6411222551889,975.1740987137755,1497.671670776532,916.1145798775385,582.1550164936665,1254.3662278151935,605.6166597556793,1644.733347664154,974.9608268432432,1158.13149578918,1174.9891684476875,810.1037081739405,1215.7434069507772,850.9689645404248,615.5743608861244,1555.3070857933049,717.9656229401396,856.9931936171777,1476.865046928219,889.7547357235716,1058.3106183312113,715.7752853033113,1371.6268833435465,837.8890110935304,933.8233417545325,1456.1057431390682,1456.3551800583282,880.8707109406444,1097.7429163013403,833.9991170318852,952.5923240638044,1316.67159302905,1158.1162072832674,1418.5852719724464
1612.5278580056336,1062.53477774122,1566.3614510413884,1036.790386630611,1392.9381259860431,1239.6370502416542,805.0177948857041,1153.1559088724186,535.3504710758704,1182.7445160617526,943.7396617120887,1862.95451411392,1641.2696866079705,691.0310049225933,672.9969060122377,1121.446360651766,1119.4446538364614,1080.0168463557663,997.4406490032025,1183.4192160589735,1327.4830349262502,732.7961790824246,1183.7577553223275,1206.0938960439983,1323.5093680458292,2075.3620153151833,1686.38819843213,1046.2029559903613,1129.2520908009328,1381.7621045153921,309.20966366086844,869.8838723598708,1045.61449924944,1087.4606104211755,646.0727311397834,493.40974084893986,719.48004788942,983.7790143029839,1272.6290453130023,1585.2250856518426,1247.4783354340466,1491.5382147201535,378.2855350375621,862.2054281975254,1824.4424190180293,983.7234214902604,1083.680075083276,715.7443276576707,1910.5985232823414,1246.9898711663577,1094.4655786846165,1159.78203111113,1143.7902765829667,786.7973873553267,1507.9814669845916,758.2334939691995,1462.5624564686127,961.3613331054161,1225.2010268003883,982.8530936246598,1746.7044866755718,997.2180784521897,759.3375249324997,1430.785138923434,1581.532881363314,1209.9380284499312,1225.8364747334363,1078.6641285286491,1148.5955975120382,609.3781734154659,562.7198885861915,1225.2709918951864,944.3947666789205,1286.4282595737927,957.8579889784361,796.2764226241206,1599.902258128893,514.8115575614454,1837.844855155381,1303.529032503185,479.36508852938226,1992.983427413517,601.8014641486034,836.6923185306649,984.0028150159177,1080.153725218949,1414.4099274552796,731.7075804101336,769.3837030103631,647.2073021172039,1776.1754582922915,1172.98365657734,1481.4365022843583,428.51969170303727,816.483866233297,973.3584840356822,898.2971509499796,1430.6528022266903,950.9774828076204,814.4399235454256
1487.3950981411679,1297.6188218177092,2415.794204047283,576.3202109859624,1327.3519016053397,1294.596080893839,894.6437818096418,1224.429857912146,469.4847987896931,1331.6685706137707,770.8127502915804,1631.9403884229464,1433.8627190177688,383.62734989269035,716.4125370865872,843.8948795756967,1024.2667156074085,678.969708322933,1332.8505127903575,1152.1166764750349,1207.2759134096893,922.5091077653283,791.2600218167091,1009.1499495815324,1182.5139047994219,1964.276089913619,1970.8101985207873,976.2222373628731,1606.2753369342156,1365.5443267305589,405.51284058702686,890.9161989347265,1017.1642660349981,1401.2335880730996,440.9894129630471,376.31302184572814,1008.1134659490883,732.2386618410869,1063.5470655800555,1012.2283124030444,1226.4437882107127,949.9443823364037,945.4654467436,881.5157884925316,1515.0949026633539,714.1072499089187,1399.2897850813472,586.1320846788799,728.4353272385905,943.7296960187979,1409.689242300217,1295.1131870305792,728.556321835426,576.6153425100456,1891.017688443447,1265.217979812126,1170.050389265733,1218.0216815756758,1548.9785027881817,1468.3564451611649,2189.700926996915,849.646313202072,1211.0428021891594,1234.3060782187788,1390.9658325044918,1572.7247042680117,840.0857806918201,1590.3472378045233,1778.2293954995178,709.43279305277,675.8746274845722,1647.679804260108,1465.268518956701,1507.2147607934794,1533.3638916493226,993.5062589438775,1244.5065648159589,431.14836242800254,1755.1204632119516,1152.6296295977188,801.1423633005766,1192.6479885698154,656.9594926584492,730.1689977455904,1607.2199997642635,1382.8719001085688,1297.9224938327202,753.9310892335518,559.1100575543092,973.133761875644,1429.2159045317844,1039.092324000901,1138.4397714198803,739.5596380513736,736.6404790182656,910.184557077983,522.5887914590134,1139.5469192779417,1036.63173014585,742.4706212318795
1867.9556453096875,1425.9366430258465,1824.01124617532,506.67407225499807,1270.9463220683106,1151.8067388278394,536.8188105538935,1274.213946433142,960.5682480493364,1018.0647621149881,657.4187614914968,1716.8489203076651,1148.7179630911899,1428.0208518237846,870.7319390482237,665.6676592391904,939.0020679081952,1134.1938008834647,591.7133943283496,813.5498552810668,1330.840196490735,1102.2317013973377,1158.2586410505155,1071.7034642436622,1378.7625457944878,1361.0218984205408,1366.8063438921456,1008.4112948273032,1483.6501222802663,1914.7167441593115,633.6228059242746,890.1203580518509,1156.317402917018,737.3135342037335,726.9700745360382,737.1466529928041,1049.9848111792078,686.8534814427984,688.400925036733,1283.5938810136045,1911.4165030210195,917.284137393905,597.1603736416863,934.9508714168406,1059.1842135395814,1094.427757216,1420.4764643516778,608.2954411679723,982.2918908529939,1400.5251543871666,1377.8436180947665,1172.7429743598743,479.7818065356896,1031.8278790067852,1015.0282252323532,1327.5069312556213,923.7592693934456,1018.0657709893467,1322.7659220200403,1038.1972388028062,1964.2400648477824,738.6592898815509,1341.6963136788656,1175.1587431659862,1525.2013174757892,1207.2768002302828,1101.094617643614,1114.8091301214192,1083.5237338581387,943.4636221959653,747.5024798106853,1287.345561492776,959.1465778298891,1365.5007929426329,1083.0648852218285,698.9371579595065,1548.0544820447005,602.8207911718123,1522.5073599431528,1453.4981504697982,415.30582660201543,1211.2168367571278,1127.0735104386445,778.9300147219811,1221.5915195804644,909.7648884237761,1095.5003450093657,328.8817891657361,746.9636360866012,864.072235208811,600.0317276172565,1082.7319351009694,960.3322717940421,712.5206606913595,1210.7384424477443,634.0256221433541,873.8365045363769,1201.6307295108465,964.4307019440126,1276.2955377861613
1590.6692807391642,1040.7176376562686,1322.4098139740756,810.8448005158318,1320.843252340205,1383.2599805828702,942.0072863288032,1474.9603642130548,516.355257674999,1094.537110339695,1313.3411481363355,1515.8920546965044,1375.064970603783,1105.4164479373744,808.1044946832586,437.51513326667475,999.5791092392576,745.0229289631677,662.9412590239077,1006.4612066419817,732.2293158777078,737.7135270139937,1041.6091837340866,1790.0412286943022,1443.9997736678224,1543.1115832334328,1147.601715745657,967.0777548655067,1042.8383363153475,917.6185176797615,360.439306747562,1446.233071366551,691.1850772364277,1134.6283477374268,980.8349723976219,801.0715742668085,874.4565668117206,1160.2604084019767,1263.1515252629931,1103.6429563458437,1126.974163250907,1052.7742380828588,561.1504467582116,763.3330311258569,1568.1729026946855,1203.6178946331336,1585.0785489747268,651.6256508114799,893.1178745174846,1134.4557501331342,1577.1802149283433,627.2450550054022,680.7115044362571,856.6528760459516,1626.1119844683851,1030.9529137129823,1364.370749948604,1011.0071233879353,1125.5167395089416,889.9756683277834,1029.1637378761566,505.07627681327904,744.161402615484,959.039747133162,1197.8421258367885,1015.2885398151332,835.1682816661952,2011.1974676948223,1144.9976394903433,507.6724652999822,569.3758545810445,988.1834755505565,718.6962511295067,1287.0015426074776,818.8557057547764,532.233265560213,1264.2499689708873,303.9293202427958,1742.312955848449,1300.356564762721,774.899638871186,1775.712440669772,762.4122909907761,961.9045934066409,1499.32012812444,1166.0667905707821,1133.5018331575682,379.6559214638239,885.4678567976433,900.7682405511025,985.8311306746418,926.8023478300906,2097.9732905064366,1386.441857450262,1079.2714053066316,494.88512899943925,885.3685470711387,1119.8532441260193,1263.783741929739,1067.7261625732817
2228.9747761892568,1012.6772761932485,1670.5240246011895,816.5084505374888,1641.942771530186,1437.417499793242,1161.2544939705251,1228.1998422369352,843.3287579389217,628.9245230527553,1160.2912486288305,1347.1691752514496,1562.7482563941671,968.0994130844387,1045.6336807279863,1038.5721550943024,1313.161816494364,1296.9437837801167,1044.6519528942833,1248.3366986413087,1238.9543076646669,896.7558170659387,1251.861516353897,571.6658524067334,1368.9019469615332,1382.9180818172763,1533.8322887234697,776.0275957507785,1032.1442558275096,1245.875134152163,463.48326932980603,948.4851817210096,1126.8786883358976,1247.8784957812873,1462.7091948126756,869.6239099587403,926.8465912803352,1349.711844658951,999.0501203767774,1120.9620474085184,1065.0793926454983,1069.3980606223572,364.51720260927,481.12889803225903,1460.4559609171401,951.7196939121515,1438.9596791916474,666.1449048558092,561.2856712840303,1302.4334457953032,1821.5550999634868,1255.4534946763695,1013.403573555093,723.6228446774406,1518.9090741543814,1013.8180573750142,1319.02046033185,986.8768275134547,1440.1469200430822,946.9286221455314,1707.0241664343414,644.1762597387393,1119.9307966644876,1095.2488349801927,1767.5929163757166,1447.7583793870958,1069.4147103839177,1174.8976877936968,1843.7052951500052,659.7009957329465,970.8712035215882,1206.1633743210932,971.3791946698857,1713.0145402182754,1257.2815465749006,854.7228211103678,846.5140367065836,843.3151418850075,1482.8571361071404,1021.7655796166073,736.9964630677323,1505.4109988798627,1091.623843145361,369.2368009873977,882.3737593569285,1533.9998509080933,1520.5815194891616,339.5498949488683,930.621654321712,529.4105689829605,1351.4716909785018,1631.441175154548,1148.1537066476333,625.5303106139182,818.281058630912,1091.6204751394107,677.2943961902903,1330.8011297630394,985.2764636409216,1282.0058253620755
