rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9,rep10,rep11,rep12,rep13,rep14,rep15,rep16,rep17,rep18,rep19,rep20,rep21,rep22,rep23,rep24,rep25,rep26,rep27,rep28,rep29,rep30,rep31,rep32,rep33,rep34,rep35,rep36,rep37,rep38,rep39,rep40,rep41,rep42,rep43,rep44,rep45,rep46,rep47,rep48,rep49,rep50,rep51,rep52,rep53,rep54,rep55,rep56,rep57,rep58,rep59,rep60,rep61,rep62,rep63,rep64,rep65,rep66,rep67,rep68,rep69,rep70,rep71,rep72,rep73,rep74,rep75,rep76,rep77,rep78,rep79,rep80,rep81,rep82,rep83,rep84,rep85,rep86,rep87,rep88,rep89,rep90,rep91,rep92,rep93,rep94,rep95,rep96,rep97,rep98,rep99
35.22674701031272,21.853389368818764,46.43046180350833,28.96846939914063,35.084736389541604,16.526627942314832,62.50988871171095,33.96126005927378,26.834234910861657,26.60606184466977,23.034386481068914,24.125663516687982,36.93183142474516,46.094016478783864,24.910502740130234,21.785838505022188,53.47676643973934,29.40897530177589,39.03044269925762,49.32016901280781,16.821101904417496,29.928870921065734,23.82140120493999,45.83407799720548,16.5359314143117,39.791225296818396,14.530057157633774,30.709530920987934,16.511747141904713,29.94710969499593,29.729501243296212,39.008893037639794,28.7712464436997,47.28704327846685,53.5414870415533,53.06099230729936,20.22756041529559,35.31648886131399,27.716642163141607,31.095128690688654,35.53416467058886,14.797226789758232,19.82946701514598,29.731658334537634,21.508316433369295,35.16418369158284,57.13321299282896,17.021965536324803,47.34462601049611,26.542501707039275,31.295557955417813,29.063857815844845,40.98915157986261,20.49879198526948,17.466254908031537,33.95178595868491,37.8636125525772,19.22510472365516,51.99621779897248,27.96472787868036,26.160857729104485,37.400359397085175,34.51627632878045,39.82350348091674,47.25414361391735,27.331303970651906,32.81102302439781,23.198435107971694,39.85424402247679,38.46591587713145,52.83451813190138,19.119162924560328,40.921899415923356,44.372047800832505,21.181129623945022,32.122770113238694,59.8418447593771,18.567959463950256,47.965324682503635,21.40803711204216,20.56182619368497,40.8939392965393,59.13615704447788,27.623839916668278,29.775509646097937,42.130625385188495,39.158270312519036,29.455071385748482,33.685436713565274,32.130272914487335,29.05181475208783,36.50338342698079,46.90302360857815,31.46963489223829,50.06109157958793,60.50667950589863,50.90482290817904,35.26020099133784,66.71667487926419,58.455897115746076
31.026819924946917,17.101158363377394,86.92095302209323,27.76447181106525,24.791566738248694,23.45435875978452,59.301438022910745,47.65022890161293,30.029773456622525,35.963153145386826,26.23300690719466,18.534975527426123,29.800593605375653,31.920111846773505,19.574497194026712,31.395195852089437,59.6603247784575,25.360060826642055,22.768750965507447,33.180356334918955,30.134031655134386,21.957164853928873,34.716104508204175,30.795920305801097,17.375045660636506,38.70579145541557,17.23395764275771,48.87367636479651,32.74236484046107,24.039664838662866,33.24871098992416,45.40851593625989,20.40381946113512,47.20924952978695,43.421566090502466,42.05613876935181,15.415294322501886,44.26667139519291,21.3645757948364,29.40786997956333,41.15801182617599,18.301755873616703,24.122586206823435,44.66808789265056,16.795939169634288,28.055650830683778,59.41444845902791,28.28529533705713,44.074116995459704,23.096036468709613,34.38937765067143,28.31645094276857,49.17052403660217,16.83950834165065,17.35758000565291,27.55624158129949,44.90780115772979,22.44637821239188,35.97056861107008,30.92641337937399,26.52894463694964,47.87597848394785,32.12795637916178,38.187264679219695,39.87371640780119,28.352303248261716,29.878279396122103,21.062287275585955,21.71758911449673,27.03144978825233,34.119636753672225,19.227888148172607,30.23122529753379,38.30691165029843,19.133124324245397,26.397952616981218,69.62275910468334,24.797708562194305,30.126982775246244,18.246030448842543,37.08532121974459,40.49122541098028,47.988538340492646,49.21879076784672,26.53911528153513,39.24836034514472,36.3671565635548,31.810767144269377,31.858526644109908,25.088188648467597,40.07847785610572,37.21470422275765,32.84724819806432,19.14805477943789,40.01399610571006,36.079754507111794,50.501828699104394,33.00431019046661,49.963863997088566,33.85141362875469
26.137435564140063,22.309320098792277,68.48676020599065,29.8054962936634,21.362360537090844,19.970606036868386,57.24892108394763,52.84217610916896,19.545711584145586,33.01394274852638,37.80790168721843,18.863613035213284,24.72665130234102,36.51948744673758,15.512584047867717,18.94950534808402,55.66713294958432,35.95862446021326,26.98951159871511,55.63010364542242,34.25073527383896,39.538232858841695,42.97286739425977,36.52342448503776,14.892739749972446,24.427084619711593,15.018271135838534,30.163740256039564,33.28809508482263,22.74991881087515,23.600656870773744,36.42027531234254,21.935662583891645,41.767643305945164,35.31144743881952,61.38169623563717,24.504971001901687,38.01901696213781,17.74417501812343,28.276689513296716,41.67954736426161,23.865249886111613,28.643041782118146,65.43240837037618,30.83601713557575,35.40189465145202,76.76847156479428,17.386932141873466,48.183935794993715,32.655351948823125,24.80357904499819,18.958014892787432,49.43407637205953,23.018720122708086,21.976825196656897,32.236333232283414,31.558410719214063,30.799617334031996,33.41902546938378,20.68087994728286,37.36706393845223,47.09852902598805,42.90779033576925,32.73981726353222,36.98031240667939,24.642062950255838,26.747969804014225,24.802860385533865,37.43491179752415,28.438006470549354,46.45018012908784,28.432943981083287,43.65506419534253,33.50642230102758,18.438176772862438,36.808578795187934,52.82587961545122,32.33255235336885,32.75941267979718,28.296188634786976,38.82736947206796,25.7845668657325,54.177160160919186,33.009732685410974,23.74201582647165,28.60511475417332,31.64409307452556,28.601636678575584,28.457926084723063,37.702902239141345,20.513482198624878,44.16307294290533,24.445006102978024,25.30048532256498,43.014026024166796,42.87170013056578,34.84982065009939,38.81650675462713,43.98086861362612,47.07501735049591
20.49809609678494,20.704557422131447,55.00174686092594,23.674069798448738,27.577925953119415,24.447797485829906,63.089245316208405,36.82591288806304,24.888842034511164,36.06715858992464,43.132592583409775,41.470828013084265,23.418904811650794,38.70684709240668,22.04087885444193,18.27850581127136,38.99304960796764,27.236591873479846,21.167647230670127,37.374009769995176,32.03900231684842,26.704041947113964,30.66251610535909,44.024078240909596,13.286728940900826,53.66620951099319,17.88403223674692,32.15498635373328,30.721366680445307,26.64894348489201,31.305768935179575,37.14663173339407,34.07331769367188,35.275864019404885,65.2307400305703,46.514445501702724,12.891474538033108,51.061165923920974,17.877785059734286,23.95193267028653,49.93858838495525,18.856074193346213,26.90730403583782,53.757629329377195,23.624766211435418,26.861382418338497,70.60768509694789,20.3498672471355,30.157118285808888,32.83618784984507,37.81525335078694,34.68489436418054,44.67977053157718,20.413528509457525,16.206088622845762,34.491718299439185,37.98098511857871,15.940357648115642,43.003581082802086,24.36647832329664,37.436399593335345,48.288932714175196,32.27026760932032,35.288823478738415,47.91417146319347,41.39122921474128,25.582056398794002,26.153490610718457,33.777504794766315,28.05831064672482,36.9992928473851,20.308429006096272,32.70903253134751,31.93725711830553,15.887205210080573,36.39172269107577,55.104211665156186,25.887497411756254,26.19577841496564,27.190353209212912,28.06742074275459,55.77652682984901,52.766205267265605,26.935426857604178,34.8717385250816,26.788965621669597,30.75082643722017,27.646613570301326,37.298107970313936,39.04784790838612,27.073375017142364,49.0667230808306,33.07542161521524,27.489525474259818,60.83608707631306,61.588491145965634,47.5041487614366,37.82379277230429,45.99619853753205,38.19231897629988
20.571849293272574,19.551056211987117,50.31231506326923,23.019027657484504,22.695269762490582,23.401921697509316,64.69438906409474,28.587678972551124,16.566487936129622,42.36431759043511,38.77825927521256,17.51702364828692,21.785719268457623,39.846890604833355,16.599629917628672,20.02209106594195,56.171289950943816,30.472923368704066,31.1081977277848,41.66595173944509,13.019244121212711,17.71545245181939,39.29787607992898,39.46223008054933,16.626736292224336,40.39352828010379,17.467111684004706,23.11337087194669,37.36109484958747,30.681458767543408,28.919935335204645,34.42196969213604,21.589418642900956,29.231433701526157,64.72984825330163,51.26317956895716,15.72367466717051,28.79024874151225,27.750160691144526,35.285330844606904,43.8390136446588,21.601612692667903,29.65003458012048,60.97281125811887,23.879749525702916,30.6943231451209,47.17818993089165,32.143561454527074,36.39603060537982,37.54285931620246,35.83868771071131,18.35151651138365,44.55209720648078,17.548051810287784,22.10479365485218,18.47162660096052,34.67540909430451,21.185000269539223,35.28566510538082,25.536500176858887,24.3865187021307,69.42611057769744,44.683928937437514,35.630500486859745,64.54464588310465,27.32937718434214,21.830519231051596,41.39531620817057,29.668655659165456,35.59428868303137,41.67345987745789,26.40345338303567,23.97233669465659,25.908642343044303,14.282651155066526,21.59270454138781,54.27926790636148,23.931518843833853,25.77894302246612,23.702434371670215,30.208783553564285,26.483325751705777,65.29440482728059,30.208449065448217,26.852188995287822,22.081920117551537,28.092651498709923,32.29169639556302,39.748841467454255,22.866479305513547,29.060446063976094,28.253772595939083,40.847605968013085,19.774735438328104,35.858097329074496,53.734720291764965,41.256201367782076,38.46756277874678,45.61437244866697,33.122761073534406
27.36795630969241,20.851417597924872,40.75656639751169,24.882788572233366,21.209331615917666,21.40409772888076,54.58839372592057,31.60970364315668,18.229770901773808,29.889952383715297,25.906914827334077,20.169061960849472,21.656614896342532,27.48578711117291,22.349304136339107,15.093779755493042,52.8088885118706,29.00793378997874,30.540870679768915,38.83492267176391,18.78023496810703,26.62787059052427,27.53940633730606,36.493291636852874,18.44989513331756,37.05547435647441,16.36709143229283,16.089524403357608,28.468007891495652,18.22635612529925,31.25405904598148,31.60632378744157,23.0926353521417,43.722238593135756,48.11775129332528,41.808818944775126,19.540988845205074,45.798994821482445,17.31098003316152,29.17960769267097,40.51103602678121,20.3048896953827,27.912200651519512,90.34780814509871,24.91511050684957,37.574858847502355,61.878425917691914,15.410648878508667,25.36757855720614,23.815521591021955,27.8967657352903,31.124783935081346,45.872924269776625,36.456619316786956,21.201295073956583,43.752607646449995,36.04217999726587,24.788491182970702,35.71743940294502,24.306163009394037,31.75182957043454,36.51683502600855,43.626633475943756,31.99174271576699,40.88692672727318,25.97112829687749,21.54714454520938,20.89290416549204,33.43820842511316,36.21790075633453,60.33740597776292,20.61323373101204,41.92820678025399,36.0606298553905,21.010791280495035,22.078379662311193,47.916971857675925,43.663800322087845,29.37994865580172,24.16824682682232,33.819842716201116,63.280084361990454,44.2965455701638,25.988763158167487,22.22733302511137,40.736697044056996,27.967951109062156,27.669632575894113,34.00778830960936,39.67730105001141,19.799344624089414,34.067941506036206,35.184074299160066,27.503442637934285,43.425893676332294,79.55310185623625,47.775134978750565,32.33350142699348,47.03762189151384,39.77735729125521
41.835331087582595,24.279288615488692,69.42823204280738,19.210795341089216,22.74437122560984,25.817661428644076,60.43818817373368,31.541801586014362,25.90830873386524,33.8547174194305,35.36918658455852,26.316843387183237,24.352027075577865,36.4803000869296,18.59466145903433,22.658275141247042,53.25039009330547,42.981535824915454,26.82075385750331,30.6074530134484,22.25081109081757,19.751316207704537,41.53542461339062,41.99987105273171,24.55396547122134,25.67044692722433,10.45184085993395,29.37278724707717,20.540692782469506,16.581025550680522,25.431493109040822,42.24647179492387,24.489351827373007,45.60039481011527,37.70254564994715,49.95151043527895,14.177174160355946,40.89426297956543,29.978183408609148,34.64990385225547,33.671243048092,18.568592295339606,29.82943000599669,45.8288457685005,18.092595296312556,38.391635807302386,64.0057332185935,31.19556190522716,29.999623410676048,21.721336024572903,26.478965061153975,32.24186368936427,30.905075714750836,24.038893049728625,20.23028854150488,24.787563690751067,32.85897573186901,21.946376928089705,31.2126386128947,24.59134968215107,23.96999033772218,53.60004895445412,31.02865737510647,32.429328949812444,52.30347717897309,22.801184300968036,18.980676074773417,33.43220806249234,23.644046712402584,22.707703631904653,46.7739565656748,20.120951275091286,29.214134126661715,21.510479942218538,19.48651612390708,25.95198173018104,56.42455810813189,28.682080412423932,34.55876304810227,28.203004190509944,47.66302303852958,47.203853231628244,38.23952433243454,27.313728853029403,30.374333986047723,25.52465571257081,29.444652913740217,31.438677196951282,31.399613755363465,39.96916490880827,21.411573228298103,40.532221655344195,24.169094163383953,43.5676652592469,42.48177933770421,69.23832279536869,53.45499230901864,23.229207645948286,36.434211408654456,36.87152547389112
25.9107122584632,30.289005585449814,72.29817339696812,26.031215379318642,25.140282818847663,20.49406396749773,45.41425164479578,26.63053150862897,26.561531265826154,44.88585410519761,24.33335816998543,16.83990997520729,28.97264303234276,34.22252868047061,17.34659098793778,26.019232420671816,62.645473219196454,34.795757514460306,29.30845156710678,42.17030976625638,28.991898418478293,19.442218666697443,25.96796535516169,27.915798655220954,18.86109035372341,29.236056284645382,25.42838778374169,25.957640166097043,30.335173640245813,20.834180927503194,28.828748507747935,34.16922309043537,35.89858358072123,52.05695498124259,43.92097522291443,30.178186415560152,19.350338887641673,40.923656873854995,14.960543314023527,33.32031745130356,36.771048225638985,19.209795136728992,27.888132561102648,57.401840866364495,32.300810118746774,18.59590809359555,68.3132860467601,16.86729645529036,20.947217068654403,31.555605119567666,29.68313628227481,26.580179679602164,32.881981726039434,17.220635275049524,17.219704687992753,42.83146443862426,41.84571502959104,29.168192885712617,29.308053232294142,42.23738045497584,38.202870219184646,47.30176148384184,33.557397244975725,29.269993807031092,45.81489272465167,16.877368987046605,21.16977960621064,43.16707155698855,32.14181843839708,34.47892884420541,36.322452721693224,14.88223930061838,18.111842213384158,33.63544351887417,23.237585826876067,29.900850106875463,45.908482583259214,18.56337142146078,25.309215828260882,30.95482023657519,22.703723669206582,49.029253694671524,41.877070531525646,33.109689123600155,23.03621235880429,28.05597065910217,34.84028529692438,29.539379492486063,29.88650649310369,36.53809986643409,21.6236771755176,34.61513556028346,36.00961735337676,30.731714282987127,38.29464566921692,72.79451434339936,49.65583841049288,28.41552966874329,55.18713225769535,42.536769368247846
29.60988752569704,19.231463488014985,43.90160250862979,21.5736368683984,34.93394467556358,21.889562361492263,38.949879352914316,33.38243103693598,23.155799036746117,36.6366017510199,29.74402170390416,21.46761118038249,31.792059538762228,43.64570510444117,18.43817559619963,17.50111053407988,57.28448813073022,27.51148339119163,29.72598331605999,44.87122410530773,22.20133122340362,17.06169242258177,28.402985117447944,22.474413186765602,16.865524996257253,30.33745088029719,13.00646088046357,22.565012490123593,36.2197770712968,22.438474051536346,25.285717622161567,49.5240448250575,31.211389765789693,35.33813905397239,30.80741889500717,52.795908008578664,16.993296148449783,44.85484495849842,26.520151139196113,27.01131897769836,43.15519738954115,25.638828880951895,20.59257542649882,65.3624543962461,25.106159830962188,33.14493263169054,58.355467830821595,29.12672991667774,36.32486713225032,30.605772607107752,36.04959033475419,21.75824247297354,23.126215938335044,26.054299286687137,15.045532890223129,31.131992854221572,47.43998153955182,21.146374645958463,38.438082861164915,31.948545407416695,22.319264299167212,48.11328217165103,38.26288454208667,32.9514247130119,44.80840326478629,30.959563798416557,20.910786913456608,25.837079904405265,43.49963642483821,26.511251172050294,37.72727760957867,14.340543323140093,36.790693061125886,30.5187859345748,28.878902227284314,31.596945997721303,44.11277764076192,29.253439102268104,28.570832967023772,24.634764630802167,28.305158148329085,37.02053688920471,47.72625902136731,29.110777968652055,18.654618581321515,22.259058122657507,27.152058259782063,27.053459180965255,23.852068884425204,41.686548721558,34.29806070736273,37.730710968584255,39.3919869173766,37.72065537555049,44.04611552465985,57.60624073896649,41.20517181179571,40.64097816590038,59.06951174605253,55.18433469860436
46.36954025015599,28.476018941128455,51.53975286338794,30.34384523437896,32.59186449706649,19.385133691783484,51.8792536298412,46.93738929018373,20.712547727853764,33.10751272248162,30.913446381877023,18.029604222590606,28.139078249370677,47.23261748953282,38.53505832144968,19.46817674104133,51.71290698426686,34.74303569350411,19.38637724011852,40.694400021072575,17.938570278600523,30.38866732517968,21.394576362870545,55.375595231547784,13.226840181238742,47.87011982353524,18.62961195421152,38.89426141996063,47.58264564002634,22.523562151246484,38.97704190168709,35.815032697051734,23.463123596526565,43.147744353289305,52.08518223745171,43.290932302810376,20.544601847912432,49.283398283775114,31.573934085758637,19.602376583348015,40.28861239016985,14.936686981860358,24.543884886612506,38.27201462270716,27.950578610818262,45.97873300216876,57.46595721078494,24.178215885373774,43.292015834843646,30.328188773142085,18.148342966165853,40.96386259635007,39.05352241318069,19.933545154257956,19.75524118145791,31.387541345517448,41.85512840572914,28.488244079932198,47.97917351757398,29.676653725730304,27.63065282600097,43.214872000680465,47.94421899258367,42.82026261501682,46.67046728190871,23.614207951873684,22.732571540231483,27.117889933269122,27.556980149024923,22.613481907416876,33.57386351376692,17.6815669343802,21.936036525570724,34.15905454452963,21.97903437851752,29.788353147939553,48.63410600560516,22.291448443614904,32.01585393921074,31.7327660951151,30.119327806088158,48.924637678674934,36.04502935021789,28.192804651036628,23.42113339555477,29.01205398973915,33.81479787983867,28.9685069795773,27.812018869652327,39.580077838939054,20.46074542468586,39.58627850019788,36.60991855933503,32.617988216421196,59.725800291964596,38.93381083431277,45.87081134533232,37.09623297184636,52.59226501621522,44.56739429814289
35.258082358744396,24.807775157346303,69.68352746442187,18.691256070934863,21.89074858386381,19.280424346756675,50.159540430771905,42.550092699826465,21.23732612013964,24.09268373460359,34.96984941989806,17.779843738806207,28.138430686186116,25.219196117205044,17.027275775497195,23.05538823073233,54.02171669925386,32.763092895870855,32.38898612282006,40.05135561998408,15.584096170014018,24.941153152743293,37.95970080170699,31.826013226861054,9.9505834222028,34.16624558794774,14.018916409388547,27.347922009187943,29.967634196755156,16.67860538322013,21.555693993067152,35.15820115992166,30.99153623979521,47.2836131720978,54.44260036965593,41.14397052741684,12.190245252716506,39.2276422182112,23.63488004241604,38.27827699769112,44.56215179685576,19.99739921867447,19.22429182661382,54.943087837603684,40.03010668827038,29.87730881617493,58.829039601829194,22.25969786442936,51.12115268032802,36.137148152818924,26.602670488691576,27.104729109996992,43.99059805488595,23.305513551585932,19.86987044015973,38.66973472134469,38.644007523671995,25.812504304519553,43.27663741888339,28.28126261636649,31.261567259460143,31.11078469141276,47.42074561212088,37.04429841647754,33.134504622446244,23.43672116818105,18.177253469984763,22.80890295734837,34.02239970162573,26.62076574070797,38.636365066845244,19.713280132272804,49.38964613621593,26.805699424953765,23.231581879436668,28.398613780945162,44.341755888048986,27.10513630028297,40.65312708326039,26.89079301101017,30.955041086970567,33.34798388750124,57.86026439630151,33.5109114486252,33.59207896623476,47.25230570432956,46.458643950664424,37.92694135869692,27.3929596203766,27.394025832062084,21.600031921567812,32.718116647166354,29.58053837469937,33.91986421525444,57.292089757202596,62.93574627616184,53.15583126167766,32.150358876431895,50.75901940634507,46.485254990127686
29.623343342688358,30.161073829429288,70.6671265142726,26.89384245715177,20.650661620870338,18.97896952333324,63.2480416549762,29.731403381055316,15.273986396834767,39.27845575358919,41.99739519235558,21.969646134451544,35.65937743714554,44.79714926980278,26.918321263777372,19.618862720044707,37.81823976362927,38.466791710526834,28.24750528879615,37.33037097210475,23.945288397441672,26.152124767998906,36.53581332784081,47.18672799740158,8.743365861284623,37.946424209110916,26.591309290578735,38.19871805361022,34.90146123340211,20.940012379582946,26.54673142692821,49.8921866985419,34.6676658232731,50.43264156351705,54.53969224331305,23.13171782173248,10.974938799425475,43.532401626927395,19.25962211772326,37.4159864465593,28.68474066672791,29.228978730858906,36.022031063249116,57.18295624028979,47.1825707402602,26.84287995684631,76.843932988808,27.640800239534734,51.90368846388216,37.56339216427673,30.29882185531511,32.163959560212234,42.41406248599775,24.544540940331245,22.191517913328582,33.36856977813866,38.39481634573235,20.90691888086635,42.14662699981782,26.559404420409102,38.685073803961146,40.854587175060715,40.880097374560016,32.84435995245943,54.57672399905311,25.564382980681508,22.526670426697745,34.71694391411088,37.582663375114464,29.310349193747378,37.36258319603774,14.843924018911993,23.658567816609654,31.912740145331064,17.784076304853333,30.587894445709168,55.61374712945239,31.855770965818984,21.546889363254373,27.633624356339396,21.496768843808336,36.27650165009647,39.29127950806299,31.276086066721273,12.067576111224872,26.896749677677597,41.75950257386902,32.82452494268249,29.902211329392777,43.75410367945067,22.147748160735322,47.4828904460571,28.216038811926442,40.787848803304605,40.69950091495074,37.51170532280962,43.31648792451163,26.599875038211433,48.726285179928865,39.45243875157448
23.10286745431712,25.058107959809035,55.04659311799272,29.76327140318454,21.66940995788395,17.782537164034174,38.892816303857856,42.827955721395206,27.737459674215224,34.15742853387055,38.582375256992634,20.931942393044686,36.62742154047589,20.582015866585362,17.66892659308501,20.15681201638513,66.19937175523366,36.20118205700803,29.03710027693755,43.85898091644398,22.794559679804347,26.115060681076258,30.857708675655267,39.37967486023066,17.254492597978142,37.3023100668811,23.48274264999087,39.37322959579721,33.77854919379395,23.038695021238958,25.588175729071985,46.51070271002613,24.342721151365826,46.54368993167182,40.00482449689857,53.28609870627426,19.67726032522075,29.93026924460253,28.883928230200972,22.10218194008691,57.937885704237154,24.203290449792668,28.89605474851377,57.895453378703714,26.969045291004818,19.648286647902722,68.02029305078571,34.160276419455926,34.2167889171318,25.46383753680409,30.504090453914227,27.7706246628131,41.50740058301274,30.58029585257149,17.599479229793438,41.97871533755738,33.076190717961424,29.068073809277752,39.3929357239195,27.72199561305026,45.72898703006043,53.828014084772875,39.16477959707451,38.381413269632546,47.645309458824016,13.453711051688469,21.714374445421548,27.01143328555085,43.146559029663926,35.04877833678735,42.09724718037839,25.84812745709917,18.023297271979203,39.35238837004338,21.516375584413698,29.767692185952285,47.33012366886574,23.519192637838763,22.728204872529865,20.720726824742826,28.211890251131916,66.07174698985136,42.11591255929376,27.748971017911153,19.191619586979684,22.256531589984146,23.94711745619629,24.117608740689487,34.430667234926496,34.12307590861995,31.404946252055343,36.77216962732764,35.15047556456932,33.69703296104036,41.62274712366214,49.73128473966025,42.91286456197496,31.50652592904306,33.34695695503806,45.02915588903756
26.322038785716472,19.575947849354392,65.49394642791665,23.39347360724746,24.041968912136593,31.967696441710746,56.106512620435204,36.17195090631417,27.681870607837045,36.47274295248186,37.011563623980535,19.2237974537667,32.071356067486875,32.633128790995414,16.99225871469497,17.069758391955112,53.08191493467076,32.692652456897626,43.70659818265351,39.84110992279913,23.62234155345551,24.602246716127095,34.32019347048231,24.952566881919623,16.899868247018606,38.9227681903372,7.172102945882953,24.396319899608606,30.62621219277311,20.75792887708317,20.374984565294636,44.23586004713598,17.88118368025395,32.534938253412825,52.16893660767499,40.029753152086165,14.482370431398344,19.546087947140652,27.446963201229888,26.773291465162373,46.56926525192537,17.02280491049548,26.474468409439417,51.230732113131765,22.800717029834836,30.15286019073133,51.44742891884194,11.99776482100112,41.48170810996396,24.756836168096314,26.822456348070226,42.84300577530723,39.52201835788569,24.269299932893098,18.655123881137875,36.66397620701417,39.245476744619154,18.524045040971632,41.933678853914586,23.486234779757645,33.96522759445779,52.92172504987939,38.84450852527298,33.578730065125015,31.69222819278618,17.569221775162763,38.60512107725209,21.888832193274922,23.194103023786898,32.68044431163716,36.342520303108685,14.097580612576968,31.267053615218202,38.09366297934541,23.72181774574516,20.287864367672704,48.06991640470522,20.546632292924368,33.34717747149786,26.42167756203408,36.47887582424066,42.172702955379,38.63059895844003,29.836057212112948,30.325435490828163,26.411328702573886,25.113602727776108,51.19668198939057,27.97205476296355,25.221193345176143,20.18981915588008,52.467821721157414,33.92365523733495,22.913202412752074,53.904025261806325,50.251112713610276,34.78663990882818,38.831953092878756,57.60388364009573,47.5576282915158
41.326793678070324,17.921583103218012,45.82043729674762,21.63289393647905,21.766413546622623,26.146298846534332,71.70290308968333,33.4306893121867,17.091732812552735,51.07217736578906,36.64929025592624,16.945368443861977,26.754861954801285,35.14282455870935,21.16688901749262,24.411347124369815,50.12222102042056,25.759548557970962,26.193706852925295,35.662571002449724,28.616529305237332,21.052459410261513,34.616920540972124,38.05147635006564,20.831457635374527,35.608382315361396,14.808166948913485,24.1956828352446,27.808028712167353,30.979264249057152,25.690952420393373,32.18766086568922,22.41801365229078,52.5088968865633,35.21509219079925,51.945293871022166,15.235890567242414,40.5709057796253,28.23901939184539,34.70127972099964,51.65934874325708,27.237699476480884,26.51331819264869,57.72017390320043,21.37045033049735,27.55265440340015,42.250337828258424,33.08626912662614,39.67686624743426,26.1722515429219,31.471780096738446,52.64954898306944,31.55371582735342,16.661754367468298,12.300006143536352,43.21263253882875,32.406116563462064,21.00006804254582,36.81310863124208,35.57291100012367,27.623309712087178,44.64686682223016,42.88115901551014,33.7021291429771,45.20831154267563,27.621480131437348,17.959115926441463,23.652579343750272,29.639616256694644,35.31933773973741,29.77673786009735,13.69650977205316,32.647091422382196,27.207798631418417,11.79333818565814,26.1038019725061,56.861439664924006,25.962073889224964,17.80539598796915,22.02378170090057,27.469757618902392,35.91789128863546,49.756556057737114,31.559955195913396,27.372633758842344,36.61506552202474,28.458742094012578,41.02225120917649,32.4768445330103,29.881630782104583,26.391817968559437,31.217395264415472,35.164336969208776,33.589460524958945,51.25955584310705,41.56210015388001,44.95509527014075,34.45565930509043,40.01041252445822,36.72807555094807
30.94456108603503,27.789955201550427,52.89820807931351,28.987512664832803,41.741060195024446,27.52669349097154,38.8169126955103,33.3674692205667,16.62058420618332,41.608533265435526,29.93734945451044,22.25587705304531,34.294624321412705,28.135425903418717,15.264125554706261,24.41305605418878,32.67052440366098,33.59064527672765,34.25221954916405,40.01597227454551,32.19052438510976,23.08103217691644,31.824562469956312,38.93346967109651,12.411247586033827,27.451416874613198,22.93503227225083,24.972475006053525,31.424008669927858,26.40417550636189,32.060698124465546,36.262862211079224,24.5052412076029,36.59625514114072,39.815840992383094,50.177842141453965,21.623039893959785,40.68534374593264,35.60127856709221,29.06485349945163,43.6349863453706,25.70335360523094,31.014749959294633,53.7354148325655,17.6033825488425,19.967005955998214,43.27281977377681,16.390142356372483,43.666195629170225,31.44749595288046,29.76881185746209,27.605821192119375,43.672214837921764,15.558158322533927,21.424253394093462,41.49323612875212,41.798922248970875,26.289715935997855,56.13421633063016,37.83905824283171,27.55716432178835,46.73490200428249,43.361771346610084,27.449738382435083,54.983226329578976,25.523517172683476,14.756913706719502,26.365324447985014,21.27213479569244,31.60588617829702,47.46499579953283,32.19932136054902,22.443305058481137,27.988094076565364,20.78109978531991,23.786102100622834,32.1832592033698,34.48654900696154,36.791275059873975,22.714912314553292,15.348648978482597,30.753325900243745,65.35018003342802,26.926343968479717,39.751303188045924,25.684679156382913,28.470144123532812,23.680284054701957,34.67289444384414,41.90474908801387,17.58301868460296,49.997121516384894,30.686173234650404,28.252645112630006,44.87753488961181,53.42441447985371,51.063005418420595,24.00889517702474,62.192406764200385,36.99524955585384
38.11271726622125,29.648662412834383,49.48884806112686,23.872496684847004,32.36443736688935,23.706140577960063,36.83534150919073,41.4045669502907,25.924486385718414,37.377471592309696,30.719825003590422,14.635100524709872,28.691010586873436,33.073938207949624,25.07679573244713,24.054169026445454,35.75367417849218,28.734473689911635,30.855435043962352,49.856653378415714,35.257629179553234,24.821477780974963,31.72716195026411,31.522914207004217,12.897183334618852,29.748184130731683,20.978346342860668,29.2308208044442,30.84927096658449,19.58523310420637,23.917354238714328,42.453151594662245,17.284935507776165,55.76836695247605,53.03394737335931,26.364141173796217,14.009404088985196,28.502962145651217,31.57882331349841,43.181946956921344,43.65331952071486,24.157363867994576,26.750443159286863,56.2124068370519,15.113007734204775,26.178872378856614,54.5436838885386,18.61626599240991,31.773447993502586,25.642774579589204,34.57553628106255,38.33621103817135,36.74107467744665,22.636259572013472,16.159980784795014,41.83152390769309,37.99308040351038,19.018968187636684,47.2061563901276,24.500807538496325,27.087430968785704,36.142957519057504,52.03793602721639,41.816714139707756,40.56844918066376,19.256413201054173,26.597315668042388,23.23130593958458,36.04582589799787,28.437274882171472,29.90779781119372,23.72033040251025,27.87222748525959,29.344203472853994,24.224815160985386,19.074920165681156,37.830852986236096,26.343464310490287,25.162845427813245,26.942450430182095,26.980655179017024,30.122465359522582,42.54841997043942,30.029966700680642,28.88539166654443,32.734270765215925,26.063816228698503,23.099684395489433,42.84232422168691,43.81612059033218,28.555990974743082,38.23120216087585,35.62725895188509,19.264691332838495,50.1598947519539,56.26691758499631,35.48944680755651,33.3842067144924,57.991580100218464,32.96245753334041
